API,NFT ID,Rarity Score,Rank
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,99,10555.95,1917
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,100,10587.87,1901
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,101,10547.65,1920
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,102,10314.24,1993
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,103,14179.33,1035
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,104,13900.21,1077
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,105,10513.85,1935
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,106,11720.65,1423
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,107,14815.21,898
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,108,10430.87,1959
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,109,35764.06,195
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,110,10680.18,1843
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,111,18172.43,679
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,112,15596.51,809
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,113,12123.78,1317
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,114,19663.49,588
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,115,16247.74,763
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,116,20541.85,514
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,117,11764.92,1409
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,118,12510.21,1232
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,119,14685.22,920
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,120,14827.35,895
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,121,14326.45,1004
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,122,1119749.55,3
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,123,14034.16,1058
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,124,23317.62,385
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,125,14577.43,942
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,126,24764.87,346
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,127,14042.87,1055
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,128,24525.12,352
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,129,17279.84,708
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,130,13920.97,1071
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,131,14996.93,873
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,132,14231.97,1024
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,133,20615.83,507
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,134,10862.47,1714
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,135,24337.83,356
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,136,12759.03,1195
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,137,21386.94,470
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,138,11968.15,1360
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,139,48884.45,152
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,140,1108027.85,9
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,141,12084.92,1328
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,142,17012.88,717
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,143,15154.73,847
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,144,20718.47,502
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,145,14011.39,1061
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,146,14049.99,1054
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,147,10835.64,1736
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,148,24254,363
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,149,27140.52,273
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,150,10726.69,1810
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,151,13716.69,1101
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,152,11272.34,1518
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,153,11917.81,1374
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,154,18241.6,674
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,155,19304.07,615
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,156,10746.01,1796
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,157,10736.27,1801
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,158,25588.81,311
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,159,21199.72,476
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,160,10952.98,1661
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,161,19644.62,591
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,162,11370.4,1498
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,163,11547.85,1454
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,164,27471.02,267
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,165,11090.02,1590
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,166,15908.54,793
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,167,15447.32,817
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,168,15285.36,832
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,169,99678.54,77
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,170,10915.17,1683
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,171,18535.08,660
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,172,46078.85,160
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,173,19714.6,586
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,174,19644.62,591
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,175,11886.68,1381
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,176,10718.54,1818
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,177,33586.12,211
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,178,12171.79,1309
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,179,18429.08,663
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,180,19374.64,612
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,181,10579.13,1906
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,182,14467.44,969
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,183,14523.57,954
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,184,13346.29,1144
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,185,10497.38,1941
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,186,19781.58,582
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,187,12215.26,1302
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,188,20134.84,547
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,189,10653.29,1866
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,190,20651.17,504
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,191,13355.51,1137
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,192,12904.98,1182
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,193,11191.67,1553
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,194,14825.76,896
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,195,11881.85,1383
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,196,10767.03,1775
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,197,48837.79,155
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,198,24324.13,357
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,199,12545.28,1222
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,200,11475.58,1467
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,201,11084.47,1592
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,202,11168.86,1563
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,203,36176.67,192
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,204,14410.65,979
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,205,12031.15,1342
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,206,299201.36,23
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,207,24323.18,358
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,208,21669.6,461
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,209,10863.87,1713
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,210,351650.34,20
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,211,22356.35,410
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,212,12441.31,1245
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,213,11917.81,1374
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,214,12218.99,1299
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,215,13973.43,1064
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,216,12131.18,1315
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,217,14547.27,947
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,218,11856.17,1388
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,219,12575.32,1215
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,220,22297.11,414
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,221,11392.63,1485
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,222,20214.22,536
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,223,12773.98,1192
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,224,13612.99,1114
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,225,10829.4,1745
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,226,19851.08,576
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,227,10674.86,1845
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,228,19556.54,601
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,229,11226.87,1538
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,230,14148.83,1041
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,231,16100.14,775
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,232,10616.76,1883
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,233,11492.27,1466
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,234,15174.24,841
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,235,10768.61,1774
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,236,14762.51,908
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,237,14286.01,1019
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,238,15196.02,836
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,239,27148.12,271
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,240,11171.12,1562
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,241,15020.73,871
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,242,24224.93,366
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,243,23825.4,372
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,244,12741.74,1199
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,245,41169.31,172
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,246,36853.87,190
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,247,10616.76,1883
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,248,13353.75,1140
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,249,49919.15,145
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,250,14757.68,909
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,251,10692.15,1835
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,252,10293.47,1998
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,253,11057.89,1602
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,254,10944.23,1666
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,255,16069.15,777
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,256,12252.42,1283
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,257,12451.46,1244
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,258,12855.25,1186
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,259,18035.27,681
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,260,39948.88,176
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,261,35335.47,201
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,262,10710.94,1824
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,263,21994.69,434
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,264,13367.7,1136
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,265,19304.07,615
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,266,14669.57,922
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,267,21721.99,459
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,268,21815.34,449
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,269,14420.43,976
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,270,13488.88,1127
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,271,14517.3,957
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,272,10614.43,1889
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,273,13931.45,1070
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,274,30285.46,228
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,275,21616.67,462
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,276,12217.59,1301
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,277,11049.69,1611
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,278,30950.86,225
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,279,18463.83,661
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,280,10758.33,1785
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,281,10564.88,1914
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,282,528849.99,17
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,283,10440.86,1956
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,284,14486.76,963
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,285,11094.26,1588
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,286,47207.98,157
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,287,11910.39,1377
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,288,10855.71,1723
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,289,11156.2,1571
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,290,22638.75,395
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,291,10628.56,1878
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,292,11009.52,1626
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,293,13955.42,1066
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,294,19802.26,579
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,295,11819.7,1396
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,296,11733.51,1421
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,297,21995.68,433
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,298,20851.36,496
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,299,14474.96,968
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,300,11521.49,1462
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,301,150993.91,50
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,302,24976.81,336
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,303,16593.56,737
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,304,11001.53,1636
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,305,27751.57,262
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,306,29767.76,235
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,307,12081.76,1332
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,308,12991.53,1177
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,309,25152.47,332
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,310,21938.9,437
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,311,18737.35,656
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,312,14393.47,987
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,313,15334.48,826
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,314,15892.02,794
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,315,18179.26,677
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,316,11711.3,1424
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,317,25743.71,305
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,318,12414.92,1248
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,319,13384.97,1131
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,320,11215.13,1542
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,321,12247.63,1286
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,322,122003.58,59
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,323,10374.51,1983
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,324,15929.36,789
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,325,10218.42,2011
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,326,14522.04,956
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,327,10850.07,1727
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,328,24525.12,352
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,329,22395.5,406
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,330,14394.85,985
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,331,25295.45,328
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,332,11662.72,1436
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,333,16986.44,719
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,334,21875.14,444
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,335,10420.32,1966
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,336,15134.46,851
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,337,10866.05,1711
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,338,20134.84,547
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,339,48869.82,153
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,340,21910.99,439
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,341,76726.24,100
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,342,10899.33,1696
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,343,21778.11,453
https://api.raritysniper.com/public/collection/digidaigaku-genesis/id/,344,10193.77,2014
