API,NFT ID,Rarity Score,Rank
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,37,275.92,157
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,38,272.64,215
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,39,302.9,58
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,40,273.47,188
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,41,317.24,47
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,42,273.05,200
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,43,272.61,217
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,44,10523.89,20
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,45,279.79,141
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,46,515.67,31
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,47,273.61,180
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,48,274.49,168
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,49,274.95,164
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,50,283.14,107
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,51,284.67,99
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,52,284.81,97
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,53,288.63,86
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,54,279.55,143
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,55,273.05,200
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,56,5528.32,25
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,57,283.79,104
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,58,282.24,121
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,59,18566.75,12
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,60,292.13,76
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,61,13575.01,17
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,62,273.32,191
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,63,271.83,240
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,64,273.26,194
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,65,272.81,211
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,66,277.32,148
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,67,272.85,208
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,68,283.79,104
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,69,27514.13,3
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,70,277.08,150
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,71,272.37,222
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,72,273.08,198
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,73,273.61,180
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,74,284.9,96
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,75,294.25,71
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,76,273.17,196
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,77,271.6,247
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,78,4522.98,26
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,79,271.99,233
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,80,280.96,132
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,81,272.31,223
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,82,273.95,173
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,83,277.42,147
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,84,291.68,78
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,85,365.67,34
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,86,282.3,119
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,87,288.4,87
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,88,272.68,214
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,89,302.24,63
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,90,273.49,184
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,91,292.35,75
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,92,302.51,60
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,93,272.48,220
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,94,272.44,221
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,95,354.16,38
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,96,308.84,54
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,97,276.32,153
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,98,282.54,112
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,99,274.15,170
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,100,275.84,158
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,101,271.91,238
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,102,272.08,231
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,103,356.71,37
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,104,271.6,247
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,105,286.81,90
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,106,301.05,67
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,107,293.52,72
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,108,272.92,206
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,109,282.54,112
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,110,334.65,42
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,111,280.96,132
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,112,272.85,208
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,113,302.99,57
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,114,274.65,167
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,115,279.38,144
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,116,276.94,151
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,117,278.91,146
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,118,273.01,203
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,119,397.78,33
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,120,276.15,154
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,121,283.51,106
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,122,515.58,32
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,123,273.32,191
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,124,273.85,176
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,125,273.05,200
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,126,279.61,142
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,127,296.11,68
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,128,291.04,79
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,129,23521.55,7
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,130,302.44,61
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,131,276.09,155
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,132,273.61,180
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,133,275.38,161
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,134,272.94,204
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,135,292.37,73
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,136,272.93,205
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,137,271.83,240
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,138,24523.09,6
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,139,290.28,82
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,140,271.75,245
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,141,346.38,39
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,142,327.48,44
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,143,273.09,197
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,144,272.15,227
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,145,16529.46,14
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,146,282.57,111
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,147,273.61,180
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,148,361.3,35
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,149,316.84,48
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,150,279.96,139
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,151,271.59,250
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,152,271.83,240
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,153,271.75,245
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,154,282.34,115
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,155,274.15,170
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,156,272.61,217
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,157,294.4,70
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,158,271.92,235
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,159,282.34,115
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,160,273.26,194
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,161,281.86,125
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,162,272.85,208
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,163,273.81,177
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,164,295.94,69
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,165,271.99,233
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,166,280.29,138
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,167,309.41,53
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,168,290.97,80
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,169,21522.61,9
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,170,3523.59,27
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,171,274.95,164
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,172,29515.91,1
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,173,274.02,172
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,174,342.87,41
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,175,359.65,36
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,176,271.92,235
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,177,272.64,215
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,178,312.27,52
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,179,281.85,126
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,180,273.95,173
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,181,272.15,227
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,182,273.42,190
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,183,284.15,102
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,184,281.29,128
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,185,280.52,137
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,186,272.81,211
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,187,272.13,230
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,188,272.81,211
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,189,272.92,206
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,190,288.3,88
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,191,290.73,81
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,192,303.26,56
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,193,272.31,223
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,194,19565.61,11
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,195,301.85,64
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,196,272.31,223
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,197,28520.86,2
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,198,17769.62,13
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,199,285.9,94
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,200,2532.33,28
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,201,282.15,124
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,202,280.96,132
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,203,282.54,112
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,204,516.53,30
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,205,315.42,49
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,206,281.2,129
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,207,274.19,169
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,208,273.49,184
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,209,271.6,247
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,210,273.65,179
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,211,271.92,235
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,212,271.91,238
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,213,284.57,100
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,214,14525.23,16
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,215,280.96,132
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,216,282.34,115
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,217,273.47,188
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,218,271.83,240
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,219,286.31,92
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,220,274.95,164
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,221,273.71,178
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,222,272.28,226
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,223,301.38,66
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,224,273.49,184
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,225,332.88,43
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,226,282.87,109
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,227,289.97,83
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,228,275.6,160
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,229,277.26,149
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,230,8526.43,22
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,231,282.17,123
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,232,275.15,163
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,233,22514.44,8
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,234,303.51,55
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,235,279.96,139
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,236,20521.55,10
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,237,1533.59,29
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,238,283.14,107
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,239,285.13,95
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,240,323.05,45
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,241,275.99,156
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,242,6521.46,24
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,243,7534.31,23
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,244,279.15,145
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,245,291.87,77
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,246,292.37,73
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,247,26541.78,4
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,248,25631.87,5
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,249,272.15,227
https://api.raritysniper.com/public/collection/the-aristocrats-society/id/,250,289,85
