API,NFT ID,Rarity Score,Rank
https://api.raritysniper.com/public/collection/babykrakens/id/,94,123.21,197
https://api.raritysniper.com/public/collection/babykrakens/id/,95,89.32,495
https://api.raritysniper.com/public/collection/babykrakens/id/,96,88.1,532
https://api.raritysniper.com/public/collection/babykrakens/id/,97,89.17,499
https://api.raritysniper.com/public/collection/babykrakens/id/,98,67.71,1109
https://api.raritysniper.com/public/collection/babykrakens/id/,99,88.46,522
https://api.raritysniper.com/public/collection/babykrakens/id/,100,74.82,963
https://api.raritysniper.com/public/collection/babykrakens/id/,101,75.24,956
https://api.raritysniper.com/public/collection/babykrakens/id/,102,76.45,906
https://api.raritysniper.com/public/collection/babykrakens/id/,103,77.05,881
https://api.raritysniper.com/public/collection/babykrakens/id/,104,69.35,1089
https://api.raritysniper.com/public/collection/babykrakens/id/,105,84.55,636
https://api.raritysniper.com/public/collection/babykrakens/id/,106,141.28,103
https://api.raritysniper.com/public/collection/babykrakens/id/,107,83.12,675
https://api.raritysniper.com/public/collection/babykrakens/id/,108,90.19,472
https://api.raritysniper.com/public/collection/babykrakens/id/,109,106.12,305
https://api.raritysniper.com/public/collection/babykrakens/id/,110,94.32,400
https://api.raritysniper.com/public/collection/babykrakens/id/,111,80.99,744
https://api.raritysniper.com/public/collection/babykrakens/id/,112,81.9,720
https://api.raritysniper.com/public/collection/babykrakens/id/,113,91.61,445
https://api.raritysniper.com/public/collection/babykrakens/id/,114,82.21,706
https://api.raritysniper.com/public/collection/babykrakens/id/,115,78.89,819
https://api.raritysniper.com/public/collection/babykrakens/id/,116,212.72,19
https://api.raritysniper.com/public/collection/babykrakens/id/,117,96.73,364
https://api.raritysniper.com/public/collection/babykrakens/id/,118,82.51,700
https://api.raritysniper.com/public/collection/babykrakens/id/,119,109.28,282
https://api.raritysniper.com/public/collection/babykrakens/id/,120,86.8,563
https://api.raritysniper.com/public/collection/babykrakens/id/,121,147.41,85
https://api.raritysniper.com/public/collection/babykrakens/id/,122,148.45,81
https://api.raritysniper.com/public/collection/babykrakens/id/,123,72.7,1028
https://api.raritysniper.com/public/collection/babykrakens/id/,124,141.46,102
https://api.raritysniper.com/public/collection/babykrakens/id/,125,79.57,793
https://api.raritysniper.com/public/collection/babykrakens/id/,126,68.38,1101
https://api.raritysniper.com/public/collection/babykrakens/id/,127,89.45,491
https://api.raritysniper.com/public/collection/babykrakens/id/,128,132.99,141
https://api.raritysniper.com/public/collection/babykrakens/id/,129,172.25,43
https://api.raritysniper.com/public/collection/babykrakens/id/,130,80.74,755
https://api.raritysniper.com/public/collection/babykrakens/id/,131,82.9,684
https://api.raritysniper.com/public/collection/babykrakens/id/,132,96.56,366
https://api.raritysniper.com/public/collection/babykrakens/id/,133,73.03,1020
https://api.raritysniper.com/public/collection/babykrakens/id/,134,80.73,756
https://api.raritysniper.com/public/collection/babykrakens/id/,135,75.51,946
https://api.raritysniper.com/public/collection/babykrakens/id/,136,87.81,541
https://api.raritysniper.com/public/collection/babykrakens/id/,137,121.34,213
https://api.raritysniper.com/public/collection/babykrakens/id/,138,87.86,538
https://api.raritysniper.com/public/collection/babykrakens/id/,139,71.65,1059
https://api.raritysniper.com/public/collection/babykrakens/id/,140,113.02,265
https://api.raritysniper.com/public/collection/babykrakens/id/,141,127.81,171
https://api.raritysniper.com/public/collection/babykrakens/id/,142,99.77,339
https://api.raritysniper.com/public/collection/babykrakens/id/,143,92.1,435
https://api.raritysniper.com/public/collection/babykrakens/id/,144,87.86,538
https://api.raritysniper.com/public/collection/babykrakens/id/,145,152.94,65
https://api.raritysniper.com/public/collection/babykrakens/id/,146,71.67,1057
https://api.raritysniper.com/public/collection/babykrakens/id/,147,92.88,419
https://api.raritysniper.com/public/collection/babykrakens/id/,148,100.42,336
https://api.raritysniper.com/public/collection/babykrakens/id/,149,129.16,160
https://api.raritysniper.com/public/collection/babykrakens/id/,150,117.22,238
https://api.raritysniper.com/public/collection/babykrakens/id/,151,83.25,671
https://api.raritysniper.com/public/collection/babykrakens/id/,152,104.39,311
https://api.raritysniper.com/public/collection/babykrakens/id/,153,88.73,513
https://api.raritysniper.com/public/collection/babykrakens/id/,154,193.53,35
https://api.raritysniper.com/public/collection/babykrakens/id/,155,77.9,853
https://api.raritysniper.com/public/collection/babykrakens/id/,156,82.59,697
https://api.raritysniper.com/public/collection/babykrakens/id/,157,78.82,824
https://api.raritysniper.com/public/collection/babykrakens/id/,158,75.74,934
https://api.raritysniper.com/public/collection/babykrakens/id/,159,200.04,32
https://api.raritysniper.com/public/collection/babykrakens/id/,160,78.14,842
https://api.raritysniper.com/public/collection/babykrakens/id/,161,98.81,349
https://api.raritysniper.com/public/collection/babykrakens/id/,162,85.41,605
https://api.raritysniper.com/public/collection/babykrakens/id/,163,86.82,562
https://api.raritysniper.com/public/collection/babykrakens/id/,164,72.22,1041
https://api.raritysniper.com/public/collection/babykrakens/id/,165,75.69,937
https://api.raritysniper.com/public/collection/babykrakens/id/,166,94.28,401
https://api.raritysniper.com/public/collection/babykrakens/id/,167,108.83,288
https://api.raritysniper.com/public/collection/babykrakens/id/,168,82.3,704
https://api.raritysniper.com/public/collection/babykrakens/id/,169,101.03,331
https://api.raritysniper.com/public/collection/babykrakens/id/,170,69.23,1093
https://api.raritysniper.com/public/collection/babykrakens/id/,171,67.27,1110
https://api.raritysniper.com/public/collection/babykrakens/id/,172,89.37,492
https://api.raritysniper.com/public/collection/babykrakens/id/,173,71.87,1052
https://api.raritysniper.com/public/collection/babykrakens/id/,174,75.82,929
https://api.raritysniper.com/public/collection/babykrakens/id/,175,117.85,230
https://api.raritysniper.com/public/collection/babykrakens/id/,176,70.7,1077
https://api.raritysniper.com/public/collection/babykrakens/id/,177,88.29,526
https://api.raritysniper.com/public/collection/babykrakens/id/,178,71.58,1060
https://api.raritysniper.com/public/collection/babykrakens/id/,179,147.47,84
https://api.raritysniper.com/public/collection/babykrakens/id/,180,81.33,734
https://api.raritysniper.com/public/collection/babykrakens/id/,181,122.88,202
https://api.raritysniper.com/public/collection/babykrakens/id/,182,85.87,591
https://api.raritysniper.com/public/collection/babykrakens/id/,183,91.02,452
https://api.raritysniper.com/public/collection/babykrakens/id/,184,81.91,718
https://api.raritysniper.com/public/collection/babykrakens/id/,185,83.93,648
https://api.raritysniper.com/public/collection/babykrakens/id/,186,101.83,325
https://api.raritysniper.com/public/collection/babykrakens/id/,187,71.93,1050
https://api.raritysniper.com/public/collection/babykrakens/id/,188,113.31,262
https://api.raritysniper.com/public/collection/babykrakens/id/,189,220.7,15
https://api.raritysniper.com/public/collection/babykrakens/id/,190,88.05,533
https://api.raritysniper.com/public/collection/babykrakens/id/,191,87.87,537
https://api.raritysniper.com/public/collection/babykrakens/id/,192,125.12,187
https://api.raritysniper.com/public/collection/babykrakens/id/,193,101.11,330
https://api.raritysniper.com/public/collection/babykrakens/id/,194,94.97,391
https://api.raritysniper.com/public/collection/babykrakens/id/,195,76.35,911
https://api.raritysniper.com/public/collection/babykrakens/id/,196,91.74,442
https://api.raritysniper.com/public/collection/babykrakens/id/,197,97.77,354
https://api.raritysniper.com/public/collection/babykrakens/id/,198,71.4,1064
https://api.raritysniper.com/public/collection/babykrakens/id/,199,83.7,653
https://api.raritysniper.com/public/collection/babykrakens/id/,200,78.82,824
https://api.raritysniper.com/public/collection/babykrakens/id/,201,79.13,811
https://api.raritysniper.com/public/collection/babykrakens/id/,202,141.76,101
https://api.raritysniper.com/public/collection/babykrakens/id/,203,98.86,348
https://api.raritysniper.com/public/collection/babykrakens/id/,204,81.21,736
https://api.raritysniper.com/public/collection/babykrakens/id/,205,75.79,932
https://api.raritysniper.com/public/collection/babykrakens/id/,206,76.61,899
https://api.raritysniper.com/public/collection/babykrakens/id/,207,78.02,847
https://api.raritysniper.com/public/collection/babykrakens/id/,208,78.25,839
https://api.raritysniper.com/public/collection/babykrakens/id/,209,110.36,277
https://api.raritysniper.com/public/collection/babykrakens/id/,210,94.97,391
https://api.raritysniper.com/public/collection/babykrakens/id/,211,73.01,1021
https://api.raritysniper.com/public/collection/babykrakens/id/,212,133.46,140
https://api.raritysniper.com/public/collection/babykrakens/id/,213,100.63,335
https://api.raritysniper.com/public/collection/babykrakens/id/,214,116.39,247
https://api.raritysniper.com/public/collection/babykrakens/id/,215,82.21,706
https://api.raritysniper.com/public/collection/babykrakens/id/,216,89.76,482
https://api.raritysniper.com/public/collection/babykrakens/id/,217,85.43,604
https://api.raritysniper.com/public/collection/babykrakens/id/,218,84.13,646
https://api.raritysniper.com/public/collection/babykrakens/id/,219,81.55,729
https://api.raritysniper.com/public/collection/babykrakens/id/,220,107.34,295
https://api.raritysniper.com/public/collection/babykrakens/id/,221,137.27,121
https://api.raritysniper.com/public/collection/babykrakens/id/,222,109.59,281
https://api.raritysniper.com/public/collection/babykrakens/id/,223,212.45,20
https://api.raritysniper.com/public/collection/babykrakens/id/,224,225.94,14
https://api.raritysniper.com/public/collection/babykrakens/id/,225,136.21,128
https://api.raritysniper.com/public/collection/babykrakens/id/,226,101.37,327
https://api.raritysniper.com/public/collection/babykrakens/id/,227,76.62,898
https://api.raritysniper.com/public/collection/babykrakens/id/,228,88.24,527
https://api.raritysniper.com/public/collection/babykrakens/id/,229,95.19,388
https://api.raritysniper.com/public/collection/babykrakens/id/,230,70.35,1082
https://api.raritysniper.com/public/collection/babykrakens/id/,231,73.35,1007
https://api.raritysniper.com/public/collection/babykrakens/id/,232,82.94,682
https://api.raritysniper.com/public/collection/babykrakens/id/,233,87.24,556
https://api.raritysniper.com/public/collection/babykrakens/id/,234,82.63,696
https://api.raritysniper.com/public/collection/babykrakens/id/,235,75.64,940
https://api.raritysniper.com/public/collection/babykrakens/id/,236,119.61,219
https://api.raritysniper.com/public/collection/babykrakens/id/,237,85.93,587
https://api.raritysniper.com/public/collection/babykrakens/id/,238,74.21,981
https://api.raritysniper.com/public/collection/babykrakens/id/,239,84.81,626
https://api.raritysniper.com/public/collection/babykrakens/id/,240,84.08,647
https://api.raritysniper.com/public/collection/babykrakens/id/,241,82.18,709
https://api.raritysniper.com/public/collection/babykrakens/id/,242,136.83,125
https://api.raritysniper.com/public/collection/babykrakens/id/,243,118.89,221
https://api.raritysniper.com/public/collection/babykrakens/id/,244,152.04,68
https://api.raritysniper.com/public/collection/babykrakens/id/,245,204.01,29
https://api.raritysniper.com/public/collection/babykrakens/id/,246,84.49,639
https://api.raritysniper.com/public/collection/babykrakens/id/,247,92.06,436
https://api.raritysniper.com/public/collection/babykrakens/id/,248,85.26,612
https://api.raritysniper.com/public/collection/babykrakens/id/,249,80.82,748
https://api.raritysniper.com/public/collection/babykrakens/id/,250,147.18,86
https://api.raritysniper.com/public/collection/babykrakens/id/,251,96,375
https://api.raritysniper.com/public/collection/babykrakens/id/,252,92.62,427
https://api.raritysniper.com/public/collection/babykrakens/id/,253,82.59,697
https://api.raritysniper.com/public/collection/babykrakens/id/,254,86.23,573
https://api.raritysniper.com/public/collection/babykrakens/id/,255,80.59,763
https://api.raritysniper.com/public/collection/babykrakens/id/,256,100.81,332
https://api.raritysniper.com/public/collection/babykrakens/id/,257,92.32,434
https://api.raritysniper.com/public/collection/babykrakens/id/,258,89.67,483
https://api.raritysniper.com/public/collection/babykrakens/id/,259,88.58,516
https://api.raritysniper.com/public/collection/babykrakens/id/,260,83.88,650
https://api.raritysniper.com/public/collection/babykrakens/id/,261,81.76,724
https://api.raritysniper.com/public/collection/babykrakens/id/,262,90.17,473
https://api.raritysniper.com/public/collection/babykrakens/id/,263,97.34,359
https://api.raritysniper.com/public/collection/babykrakens/id/,264,75.3,952
https://api.raritysniper.com/public/collection/babykrakens/id/,265,76.59,902
https://api.raritysniper.com/public/collection/babykrakens/id/,266,150.4,74
https://api.raritysniper.com/public/collection/babykrakens/id/,267,90.01,478
https://api.raritysniper.com/public/collection/babykrakens/id/,268,80.71,758
https://api.raritysniper.com/public/collection/babykrakens/id/,269,73.37,1006
https://api.raritysniper.com/public/collection/babykrakens/id/,270,142.7,95
https://api.raritysniper.com/public/collection/babykrakens/id/,271,91.41,450
https://api.raritysniper.com/public/collection/babykrakens/id/,272,155.05,62
https://api.raritysniper.com/public/collection/babykrakens/id/,273,79.28,805
https://api.raritysniper.com/public/collection/babykrakens/id/,274,122.94,200
https://api.raritysniper.com/public/collection/babykrakens/id/,275,92.54,429
https://api.raritysniper.com/public/collection/babykrakens/id/,276,137.78,118
https://api.raritysniper.com/public/collection/babykrakens/id/,277,88.9,510
https://api.raritysniper.com/public/collection/babykrakens/id/,278,85.68,597
https://api.raritysniper.com/public/collection/babykrakens/id/,279,137.01,123
https://api.raritysniper.com/public/collection/babykrakens/id/,280,81.08,742
https://api.raritysniper.com/public/collection/babykrakens/id/,281,72.92,1023
https://api.raritysniper.com/public/collection/babykrakens/id/,282,85.03,620
https://api.raritysniper.com/public/collection/babykrakens/id/,283,82.78,689
https://api.raritysniper.com/public/collection/babykrakens/id/,284,103.58,313
https://api.raritysniper.com/public/collection/babykrakens/id/,285,118.19,225
https://api.raritysniper.com/public/collection/babykrakens/id/,286,75.46,948
https://api.raritysniper.com/public/collection/babykrakens/id/,287,130.02,155
https://api.raritysniper.com/public/collection/babykrakens/id/,288,94.24,402
https://api.raritysniper.com/public/collection/babykrakens/id/,289,88.14,529
https://api.raritysniper.com/public/collection/babykrakens/id/,290,105.82,306
https://api.raritysniper.com/public/collection/babykrakens/id/,291,80.4,770
https://api.raritysniper.com/public/collection/babykrakens/id/,292,134.36,133
https://api.raritysniper.com/public/collection/babykrakens/id/,293,73.38,1004
https://api.raritysniper.com/public/collection/babykrakens/id/,294,76.96,886
https://api.raritysniper.com/public/collection/babykrakens/id/,295,76.91,888
https://api.raritysniper.com/public/collection/babykrakens/id/,296,79.01,815
https://api.raritysniper.com/public/collection/babykrakens/id/,297,188.66,39
https://api.raritysniper.com/public/collection/babykrakens/id/,298,92.67,425
https://api.raritysniper.com/public/collection/babykrakens/id/,299,83.32,669
https://api.raritysniper.com/public/collection/babykrakens/id/,300,75.35,950
https://api.raritysniper.com/public/collection/babykrakens/id/,301,73.38,1004
https://api.raritysniper.com/public/collection/babykrakens/id/,302,90.79,460
https://api.raritysniper.com/public/collection/babykrakens/id/,303,123.08,198
https://api.raritysniper.com/public/collection/babykrakens/id/,304,91.93,440
https://api.raritysniper.com/public/collection/babykrakens/id/,305,93.5,411
https://api.raritysniper.com/public/collection/babykrakens/id/,306,95.62,380
https://api.raritysniper.com/public/collection/babykrakens/id/,307,83.46,661
https://api.raritysniper.com/public/collection/babykrakens/id/,308,151.93,70
https://api.raritysniper.com/public/collection/babykrakens/id/,309,85.52,600
https://api.raritysniper.com/public/collection/babykrakens/id/,310,75.81,931
https://api.raritysniper.com/public/collection/babykrakens/id/,311,97.8,353
https://api.raritysniper.com/public/collection/babykrakens/id/,312,70.44,1081
https://api.raritysniper.com/public/collection/babykrakens/id/,313,85.09,618
https://api.raritysniper.com/public/collection/babykrakens/id/,314,207.99,26
https://api.raritysniper.com/public/collection/babykrakens/id/,315,123.72,195
https://api.raritysniper.com/public/collection/babykrakens/id/,316,89.37,492
https://api.raritysniper.com/public/collection/babykrakens/id/,317,124.8,190
https://api.raritysniper.com/public/collection/babykrakens/id/,318,106.97,299
https://api.raritysniper.com/public/collection/babykrakens/id/,319,90.09,474
https://api.raritysniper.com/public/collection/babykrakens/id/,320,121.46,211
https://api.raritysniper.com/public/collection/babykrakens/id/,321,80.6,762
https://api.raritysniper.com/public/collection/babykrakens/id/,322,69.06,1095
https://api.raritysniper.com/public/collection/babykrakens/id/,323,86.69,565
https://api.raritysniper.com/public/collection/babykrakens/id/,324,138.31,116
https://api.raritysniper.com/public/collection/babykrakens/id/,325,80.45,766
https://api.raritysniper.com/public/collection/babykrakens/id/,326,72.7,1028
https://api.raritysniper.com/public/collection/babykrakens/id/,327,86.42,569
https://api.raritysniper.com/public/collection/babykrakens/id/,328,83.63,657
https://api.raritysniper.com/public/collection/babykrakens/id/,329,109.14,286
https://api.raritysniper.com/public/collection/babykrakens/id/,330,106.61,303
https://api.raritysniper.com/public/collection/babykrakens/id/,331,79.35,800
https://api.raritysniper.com/public/collection/babykrakens/id/,332,100.67,334
https://api.raritysniper.com/public/collection/babykrakens/id/,333,124.76,191
https://api.raritysniper.com/public/collection/babykrakens/id/,334,83.03,678
https://api.raritysniper.com/public/collection/babykrakens/id/,335,123.04,199
https://api.raritysniper.com/public/collection/babykrakens/id/,336,77.96,849
https://api.raritysniper.com/public/collection/babykrakens/id/,337,100.7,333
https://api.raritysniper.com/public/collection/babykrakens/id/,338,87.36,552
https://api.raritysniper.com/public/collection/babykrakens/id/,339,77.57,865
https://api.raritysniper.com/public/collection/babykrakens/id/,340,81.41,733
https://api.raritysniper.com/public/collection/babykrakens/id/,341,69.35,1089
https://api.raritysniper.com/public/collection/babykrakens/id/,342,73.26,1011
https://api.raritysniper.com/public/collection/babykrakens/id/,343,153.99,64
https://api.raritysniper.com/public/collection/babykrakens/id/,344,77.93,851
https://api.raritysniper.com/public/collection/babykrakens/id/,345,80.75,752
https://api.raritysniper.com/public/collection/babykrakens/id/,346,81.21,736
https://api.raritysniper.com/public/collection/babykrakens/id/,347,107.32,296
https://api.raritysniper.com/public/collection/babykrakens/id/,348,89.98,479
https://api.raritysniper.com/public/collection/babykrakens/id/,349,79.44,796
https://api.raritysniper.com/public/collection/babykrakens/id/,350,78.52,832
https://api.raritysniper.com/public/collection/babykrakens/id/,351,128.89,163
https://api.raritysniper.com/public/collection/babykrakens/id/,352,70.18,1083
https://api.raritysniper.com/public/collection/babykrakens/id/,353,96.71,365
https://api.raritysniper.com/public/collection/babykrakens/id/,354,82.98,679
https://api.raritysniper.com/public/collection/babykrakens/id/,355,88.02,534
https://api.raritysniper.com/public/collection/babykrakens/id/,356,85.46,603
https://api.raritysniper.com/public/collection/babykrakens/id/,357,146.29,88
https://api.raritysniper.com/public/collection/babykrakens/id/,358,75.3,952
https://api.raritysniper.com/public/collection/babykrakens/id/,359,133.8,138
https://api.raritysniper.com/public/collection/babykrakens/id/,360,94.03,406
https://api.raritysniper.com/public/collection/babykrakens/id/,361,79.65,790
https://api.raritysniper.com/public/collection/babykrakens/id/,362,89.51,489
https://api.raritysniper.com/public/collection/babykrakens/id/,363,124.5,193
https://api.raritysniper.com/public/collection/babykrakens/id/,364,122.57,205
https://api.raritysniper.com/public/collection/babykrakens/id/,365,72.12,1045
https://api.raritysniper.com/public/collection/babykrakens/id/,366,87.65,547
https://api.raritysniper.com/public/collection/babykrakens/id/,367,87.17,558
https://api.raritysniper.com/public/collection/babykrakens/id/,368,70.81,1074
https://api.raritysniper.com/public/collection/babykrakens/id/,369,107.84,293
https://api.raritysniper.com/public/collection/babykrakens/id/,370,139.79,109
https://api.raritysniper.com/public/collection/babykrakens/id/,371,115.65,251
https://api.raritysniper.com/public/collection/babykrakens/id/,372,106.79,300
https://api.raritysniper.com/public/collection/babykrakens/id/,373,116.88,242
https://api.raritysniper.com/public/collection/babykrakens/id/,374,127.14,177
https://api.raritysniper.com/public/collection/babykrakens/id/,375,76.12,919
https://api.raritysniper.com/public/collection/babykrakens/id/,376,72.15,1042
https://api.raritysniper.com/public/collection/babykrakens/id/,377,144.55,90
https://api.raritysniper.com/public/collection/babykrakens/id/,378,100.09,337
https://api.raritysniper.com/public/collection/babykrakens/id/,379,73.31,1009
https://api.raritysniper.com/public/collection/babykrakens/id/,380,74.66,967
https://api.raritysniper.com/public/collection/babykrakens/id/,381,70.73,1076
https://api.raritysniper.com/public/collection/babykrakens/id/,382,137.6,120
https://api.raritysniper.com/public/collection/babykrakens/id/,383,66.77,1111
https://api.raritysniper.com/public/collection/babykrakens/id/,384,116.53,245
https://api.raritysniper.com/public/collection/babykrakens/id/,385,73.7,996
https://api.raritysniper.com/public/collection/babykrakens/id/,386,117.39,237
https://api.raritysniper.com/public/collection/babykrakens/id/,387,131.15,149
https://api.raritysniper.com/public/collection/babykrakens/id/,388,82.12,711
https://api.raritysniper.com/public/collection/babykrakens/id/,389,84.21,644
https://api.raritysniper.com/public/collection/babykrakens/id/,390,70.8,1075
https://api.raritysniper.com/public/collection/babykrakens/id/,391,72.4,1036
https://api.raritysniper.com/public/collection/babykrakens/id/,392,93.47,412
https://api.raritysniper.com/public/collection/babykrakens/id/,393,77.01,884
https://api.raritysniper.com/public/collection/babykrakens/id/,394,77.53,866
https://api.raritysniper.com/public/collection/babykrakens/id/,395,157.71,58
https://api.raritysniper.com/public/collection/babykrakens/id/,396,68.26,1102
https://api.raritysniper.com/public/collection/babykrakens/id/,397,86.2,574
https://api.raritysniper.com/public/collection/babykrakens/id/,398,250.95,6
https://api.raritysniper.com/public/collection/babykrakens/id/,399,74.45,975
https://api.raritysniper.com/public/collection/babykrakens/id/,400,209.57,24
https://api.raritysniper.com/public/collection/babykrakens/id/,401,76.68,894
https://api.raritysniper.com/public/collection/babykrakens/id/,402,67.97,1106
https://api.raritysniper.com/public/collection/babykrakens/id/,403,89.02,504
https://api.raritysniper.com/public/collection/babykrakens/id/,404,136.83,125
https://api.raritysniper.com/public/collection/babykrakens/id/,405,76.15,917
https://api.raritysniper.com/public/collection/babykrakens/id/,406,82.85,687
https://api.raritysniper.com/public/collection/babykrakens/id/,407,95.17,389
https://api.raritysniper.com/public/collection/babykrakens/id/,408,84.87,625
https://api.raritysniper.com/public/collection/babykrakens/id/,409,76.14,918
