API,NFT ID,Rarity Score,Rank
https://api.raritysniper.com/public/collection/sneakerbox/id/,111,158.1,408
https://api.raritysniper.com/public/collection/sneakerbox/id/,112,157.23,414
https://api.raritysniper.com/public/collection/sneakerbox/id/,113,585.38,34
https://api.raritysniper.com/public/collection/sneakerbox/id/,114,244.44,208
https://api.raritysniper.com/public/collection/sneakerbox/id/,115,686.28,28
https://api.raritysniper.com/public/collection/sneakerbox/id/,116,457.81,64
https://api.raritysniper.com/public/collection/sneakerbox/id/,117,272.29,167
https://api.raritysniper.com/public/collection/sneakerbox/id/,118,251.14,197
https://api.raritysniper.com/public/collection/sneakerbox/id/,119,144.85,466
https://api.raritysniper.com/public/collection/sneakerbox/id/,120,168.15,369
https://api.raritysniper.com/public/collection/sneakerbox/id/,121,517.32,41
https://api.raritysniper.com/public/collection/sneakerbox/id/,122,254.03,189
https://api.raritysniper.com/public/collection/sneakerbox/id/,123,173.94,343
https://api.raritysniper.com/public/collection/sneakerbox/id/,124,218.03,251
https://api.raritysniper.com/public/collection/sneakerbox/id/,125,300.99,140
https://api.raritysniper.com/public/collection/sneakerbox/id/,126,91.07,649
https://api.raritysniper.com/public/collection/sneakerbox/id/,127,740.08,27
https://api.raritysniper.com/public/collection/sneakerbox/id/,128,115.68,600
https://api.raritysniper.com/public/collection/sneakerbox/id/,129,107.74,620
https://api.raritysniper.com/public/collection/sneakerbox/id/,130,315.3,132
https://api.raritysniper.com/public/collection/sneakerbox/id/,131,186.11,304
https://api.raritysniper.com/public/collection/sneakerbox/id/,132,149.16,445
https://api.raritysniper.com/public/collection/sneakerbox/id/,133,93.92,646
https://api.raritysniper.com/public/collection/sneakerbox/id/,134,235.67,218
https://api.raritysniper.com/public/collection/sneakerbox/id/,135,429.02,84
https://api.raritysniper.com/public/collection/sneakerbox/id/,136,149.04,446
https://api.raritysniper.com/public/collection/sneakerbox/id/,137,421.17,88
https://api.raritysniper.com/public/collection/sneakerbox/id/,138,187.1,300
https://api.raritysniper.com/public/collection/sneakerbox/id/,139,111.34,613
https://api.raritysniper.com/public/collection/sneakerbox/id/,140,130.41,533
https://api.raritysniper.com/public/collection/sneakerbox/id/,141,130.82,530
https://api.raritysniper.com/public/collection/sneakerbox/id/,142,540.01,40
https://api.raritysniper.com/public/collection/sneakerbox/id/,143,252.73,192
https://api.raritysniper.com/public/collection/sneakerbox/id/,144,118.76,583
https://api.raritysniper.com/public/collection/sneakerbox/id/,145,300.05,141
https://api.raritysniper.com/public/collection/sneakerbox/id/,146,774.2,21
https://api.raritysniper.com/public/collection/sneakerbox/id/,147,215.69,255
https://api.raritysniper.com/public/collection/sneakerbox/id/,148,232.94,226
https://api.raritysniper.com/public/collection/sneakerbox/id/,149,331.25,119
https://api.raritysniper.com/public/collection/sneakerbox/id/,150,91.83,647
https://api.raritysniper.com/public/collection/sneakerbox/id/,151,164.29,383
https://api.raritysniper.com/public/collection/sneakerbox/id/,152,296.6,144
https://api.raritysniper.com/public/collection/sneakerbox/id/,153,186.51,302
https://api.raritysniper.com/public/collection/sneakerbox/id/,154,126.64,547
https://api.raritysniper.com/public/collection/sneakerbox/id/,155,163.77,386
https://api.raritysniper.com/public/collection/sneakerbox/id/,156,126.37,548
https://api.raritysniper.com/public/collection/sneakerbox/id/,157,167.18,373
https://api.raritysniper.com/public/collection/sneakerbox/id/,158,172.29,352
https://api.raritysniper.com/public/collection/sneakerbox/id/,159,239.35,212
https://api.raritysniper.com/public/collection/sneakerbox/id/,160,415.44,89
https://api.raritysniper.com/public/collection/sneakerbox/id/,161,302.02,139
https://api.raritysniper.com/public/collection/sneakerbox/id/,162,126.25,549
https://api.raritysniper.com/public/collection/sneakerbox/id/,163,227.42,235
https://api.raritysniper.com/public/collection/sneakerbox/id/,164,104.46,631
https://api.raritysniper.com/public/collection/sneakerbox/id/,165,128.66,541
https://api.raritysniper.com/public/collection/sneakerbox/id/,166,207.77,267
https://api.raritysniper.com/public/collection/sneakerbox/id/,167,99.07,640
https://api.raritysniper.com/public/collection/sneakerbox/id/,168,244.76,207
https://api.raritysniper.com/public/collection/sneakerbox/id/,169,187.93,298
https://api.raritysniper.com/public/collection/sneakerbox/id/,170,121.68,568
https://api.raritysniper.com/public/collection/sneakerbox/id/,171,247.77,200
https://api.raritysniper.com/public/collection/sneakerbox/id/,172,160.78,398
https://api.raritysniper.com/public/collection/sneakerbox/id/,173,158.93,407
https://api.raritysniper.com/public/collection/sneakerbox/id/,174,125.36,555
https://api.raritysniper.com/public/collection/sneakerbox/id/,175,122.37,565
https://api.raritysniper.com/public/collection/sneakerbox/id/,176,124.51,558
https://api.raritysniper.com/public/collection/sneakerbox/id/,177,106.95,623
https://api.raritysniper.com/public/collection/sneakerbox/id/,178,331.54,118
https://api.raritysniper.com/public/collection/sneakerbox/id/,179,78.85,659
https://api.raritysniper.com/public/collection/sneakerbox/id/,180,257.96,182
https://api.raritysniper.com/public/collection/sneakerbox/id/,181,84.14,656
https://api.raritysniper.com/public/collection/sneakerbox/id/,182,128.11,544
https://api.raritysniper.com/public/collection/sneakerbox/id/,183,195.17,288
https://api.raritysniper.com/public/collection/sneakerbox/id/,184,100.48,636
https://api.raritysniper.com/public/collection/sneakerbox/id/,185,172.82,350
https://api.raritysniper.com/public/collection/sneakerbox/id/,186,164.6,380
https://api.raritysniper.com/public/collection/sneakerbox/id/,187,409.4,93
https://api.raritysniper.com/public/collection/sneakerbox/id/,188,177.59,329
https://api.raritysniper.com/public/collection/sneakerbox/id/,189,144.32,471
https://api.raritysniper.com/public/collection/sneakerbox/id/,190,359.19,107
https://api.raritysniper.com/public/collection/sneakerbox/id/,191,253.01,191
https://api.raritysniper.com/public/collection/sneakerbox/id/,192,146.5,455
https://api.raritysniper.com/public/collection/sneakerbox/id/,193,113.15,607
https://api.raritysniper.com/public/collection/sneakerbox/id/,194,157.15,416
https://api.raritysniper.com/public/collection/sneakerbox/id/,195,117.98,591
https://api.raritysniper.com/public/collection/sneakerbox/id/,196,445.15,72
https://api.raritysniper.com/public/collection/sneakerbox/id/,197,204.79,272
https://api.raritysniper.com/public/collection/sneakerbox/id/,198,259.78,179
https://api.raritysniper.com/public/collection/sneakerbox/id/,199,208.89,266
https://api.raritysniper.com/public/collection/sneakerbox/id/,200,115.85,597
https://api.raritysniper.com/public/collection/sneakerbox/id/,201,134.08,523
https://api.raritysniper.com/public/collection/sneakerbox/id/,202,131.7,528
https://api.raritysniper.com/public/collection/sneakerbox/id/,203,122.18,566
https://api.raritysniper.com/public/collection/sneakerbox/id/,204,129.09,537
https://api.raritysniper.com/public/collection/sneakerbox/id/,205,144.81,467
https://api.raritysniper.com/public/collection/sneakerbox/id/,206,431.48,82
https://api.raritysniper.com/public/collection/sneakerbox/id/,207,186.41,303
https://api.raritysniper.com/public/collection/sneakerbox/id/,208,254.59,188
https://api.raritysniper.com/public/collection/sneakerbox/id/,209,123.49,563
https://api.raritysniper.com/public/collection/sneakerbox/id/,210,185.38,311
https://api.raritysniper.com/public/collection/sneakerbox/id/,211,422.5,87
https://api.raritysniper.com/public/collection/sneakerbox/id/,212,156.54,420
https://api.raritysniper.com/public/collection/sneakerbox/id/,213,111.19,614
https://api.raritysniper.com/public/collection/sneakerbox/id/,214,111.48,611
https://api.raritysniper.com/public/collection/sneakerbox/id/,215,117.12,592
https://api.raritysniper.com/public/collection/sneakerbox/id/,216,221.48,245
https://api.raritysniper.com/public/collection/sneakerbox/id/,217,224.76,239
https://api.raritysniper.com/public/collection/sneakerbox/id/,218,469.15,59
https://api.raritysniper.com/public/collection/sneakerbox/id/,219,176.1,335
https://api.raritysniper.com/public/collection/sneakerbox/id/,220,440.26,74
https://api.raritysniper.com/public/collection/sneakerbox/id/,221,233.73,225
https://api.raritysniper.com/public/collection/sneakerbox/id/,222,173.42,347
https://api.raritysniper.com/public/collection/sneakerbox/id/,223,80.9,658
https://api.raritysniper.com/public/collection/sneakerbox/id/,224,318.4,130
https://api.raritysniper.com/public/collection/sneakerbox/id/,225,130.46,532
https://api.raritysniper.com/public/collection/sneakerbox/id/,226,141.2,493
https://api.raritysniper.com/public/collection/sneakerbox/id/,227,133.86,524
https://api.raritysniper.com/public/collection/sneakerbox/id/,228,144.33,470
https://api.raritysniper.com/public/collection/sneakerbox/id/,229,235,221
https://api.raritysniper.com/public/collection/sneakerbox/id/,230,178.7,326
https://api.raritysniper.com/public/collection/sneakerbox/id/,231,153.04,430
https://api.raritysniper.com/public/collection/sneakerbox/id/,232,142.33,488
https://api.raritysniper.com/public/collection/sneakerbox/id/,233,97.87,641
https://api.raritysniper.com/public/collection/sneakerbox/id/,234,170.04,360
https://api.raritysniper.com/public/collection/sneakerbox/id/,235,171.19,356
https://api.raritysniper.com/public/collection/sneakerbox/id/,236,119.14,580
https://api.raritysniper.com/public/collection/sneakerbox/id/,237,323.85,124
https://api.raritysniper.com/public/collection/sneakerbox/id/,238,457.95,63
https://api.raritysniper.com/public/collection/sneakerbox/id/,239,120.29,570
https://api.raritysniper.com/public/collection/sneakerbox/id/,240,83.06,657
https://api.raritysniper.com/public/collection/sneakerbox/id/,241,423.38,85
https://api.raritysniper.com/public/collection/sneakerbox/id/,242,213.3,259
https://api.raritysniper.com/public/collection/sneakerbox/id/,243,132.59,526
https://api.raritysniper.com/public/collection/sneakerbox/id/,244,183.65,316
https://api.raritysniper.com/public/collection/sneakerbox/id/,245,345.37,111
https://api.raritysniper.com/public/collection/sneakerbox/id/,246,116.55,595
https://api.raritysniper.com/public/collection/sneakerbox/id/,247,263.77,177
https://api.raritysniper.com/public/collection/sneakerbox/id/,248,884.62,11
https://api.raritysniper.com/public/collection/sneakerbox/id/,249,231.12,232
https://api.raritysniper.com/public/collection/sneakerbox/id/,250,176.63,332
https://api.raritysniper.com/public/collection/sneakerbox/id/,251,323.11,126
https://api.raritysniper.com/public/collection/sneakerbox/id/,252,135.56,517
https://api.raritysniper.com/public/collection/sneakerbox/id/,253,142.03,490
https://api.raritysniper.com/public/collection/sneakerbox/id/,254,181.7,317
https://api.raritysniper.com/public/collection/sneakerbox/id/,255,168.75,365
https://api.raritysniper.com/public/collection/sneakerbox/id/,256,873.64,12
https://api.raritysniper.com/public/collection/sneakerbox/id/,257,255.18,185
https://api.raritysniper.com/public/collection/sneakerbox/id/,258,135.41,518
https://api.raritysniper.com/public/collection/sneakerbox/id/,259,318.68,129
https://api.raritysniper.com/public/collection/sneakerbox/id/,260,157.46,411
https://api.raritysniper.com/public/collection/sneakerbox/id/,261,96.34,642
https://api.raritysniper.com/public/collection/sneakerbox/id/,262,168.37,366
https://api.raritysniper.com/public/collection/sneakerbox/id/,263,136.45,514
https://api.raritysniper.com/public/collection/sneakerbox/id/,264,116.61,593
https://api.raritysniper.com/public/collection/sneakerbox/id/,265,295.8,145
https://api.raritysniper.com/public/collection/sneakerbox/id/,266,310.69,134
https://api.raritysniper.com/public/collection/sneakerbox/id/,267,248.88,199
https://api.raritysniper.com/public/collection/sneakerbox/id/,268,149.69,443
https://api.raritysniper.com/public/collection/sneakerbox/id/,269,254.71,187
https://api.raritysniper.com/public/collection/sneakerbox/id/,270,159.6,400
https://api.raritysniper.com/public/collection/sneakerbox/id/,271,817.88,16
https://api.raritysniper.com/public/collection/sneakerbox/id/,272,323.19,125
https://api.raritysniper.com/public/collection/sneakerbox/id/,273,389.35,99
https://api.raritysniper.com/public/collection/sneakerbox/id/,274,608.33,33
https://api.raritysniper.com/public/collection/sneakerbox/id/,275,155.82,421
https://api.raritysniper.com/public/collection/sneakerbox/id/,276,124.47,559
https://api.raritysniper.com/public/collection/sneakerbox/id/,277,137.48,508
https://api.raritysniper.com/public/collection/sneakerbox/id/,278,185.84,305
https://api.raritysniper.com/public/collection/sneakerbox/id/,279,457.3,65
https://api.raritysniper.com/public/collection/sneakerbox/id/,280,173.77,344
https://api.raritysniper.com/public/collection/sneakerbox/id/,281,334.85,115
https://api.raritysniper.com/public/collection/sneakerbox/id/,282,197.07,284
https://api.raritysniper.com/public/collection/sneakerbox/id/,283,914.68,9
https://api.raritysniper.com/public/collection/sneakerbox/id/,284,159.11,403
https://api.raritysniper.com/public/collection/sneakerbox/id/,285,541.35,38
https://api.raritysniper.com/public/collection/sneakerbox/id/,286,185.4,309
https://api.raritysniper.com/public/collection/sneakerbox/id/,287,153.03,431
https://api.raritysniper.com/public/collection/sneakerbox/id/,288,219.78,247
https://api.raritysniper.com/public/collection/sneakerbox/id/,289,270.6,173
https://api.raritysniper.com/public/collection/sneakerbox/id/,290,146.57,454
https://api.raritysniper.com/public/collection/sneakerbox/id/,291,781.46,20
https://api.raritysniper.com/public/collection/sneakerbox/id/,292,190.65,294
https://api.raritysniper.com/public/collection/sneakerbox/id/,293,765.37,23
https://api.raritysniper.com/public/collection/sneakerbox/id/,294,453.84,67
https://api.raritysniper.com/public/collection/sneakerbox/id/,295,290.28,152
https://api.raritysniper.com/public/collection/sneakerbox/id/,296,118.97,581
https://api.raritysniper.com/public/collection/sneakerbox/id/,297,334.15,117
https://api.raritysniper.com/public/collection/sneakerbox/id/,298,207.18,270
https://api.raritysniper.com/public/collection/sneakerbox/id/,299,283.04,157
https://api.raritysniper.com/public/collection/sneakerbox/id/,300,452.76,68
https://api.raritysniper.com/public/collection/sneakerbox/id/,301,441.56,73
https://api.raritysniper.com/public/collection/sneakerbox/id/,302,185.17,312
https://api.raritysniper.com/public/collection/sneakerbox/id/,303,179,324
https://api.raritysniper.com/public/collection/sneakerbox/id/,304,114.96,603
https://api.raritysniper.com/public/collection/sneakerbox/id/,305,152.09,438
https://api.raritysniper.com/public/collection/sneakerbox/id/,306,205.69,271
https://api.raritysniper.com/public/collection/sneakerbox/id/,307,159.02,405
https://api.raritysniper.com/public/collection/sneakerbox/id/,308,241.95,209
https://api.raritysniper.com/public/collection/sneakerbox/id/,309,120.13,573
https://api.raritysniper.com/public/collection/sneakerbox/id/,310,102.19,635
https://api.raritysniper.com/public/collection/sneakerbox/id/,311,451.97,69
https://api.raritysniper.com/public/collection/sneakerbox/id/,312,112.33,609
https://api.raritysniper.com/public/collection/sneakerbox/id/,313,141.42,492
https://api.raritysniper.com/public/collection/sneakerbox/id/,314,288.78,155
https://api.raritysniper.com/public/collection/sneakerbox/id/,315,144.03,473
https://api.raritysniper.com/public/collection/sneakerbox/id/,316,118.56,584
https://api.raritysniper.com/public/collection/sneakerbox/id/,317,380.04,101
https://api.raritysniper.com/public/collection/sneakerbox/id/,318,142,491
https://api.raritysniper.com/public/collection/sneakerbox/id/,319,167.33,371
https://api.raritysniper.com/public/collection/sneakerbox/id/,320,165.28,378
https://api.raritysniper.com/public/collection/sneakerbox/id/,321,210.71,263
https://api.raritysniper.com/public/collection/sneakerbox/id/,322,133.24,525
https://api.raritysniper.com/public/collection/sneakerbox/id/,323,957.46,7
https://api.raritysniper.com/public/collection/sneakerbox/id/,324,324.98,123
https://api.raritysniper.com/public/collection/sneakerbox/id/,325,140.7,497
https://api.raritysniper.com/public/collection/sneakerbox/id/,326,229.09,233
https://api.raritysniper.com/public/collection/sneakerbox/id/,327,238.54,214
https://api.raritysniper.com/public/collection/sneakerbox/id/,328,172.16,354
https://api.raritysniper.com/public/collection/sneakerbox/id/,329,145.13,465
https://api.raritysniper.com/public/collection/sneakerbox/id/,330,106.63,624
https://api.raritysniper.com/public/collection/sneakerbox/id/,331,251.34,196
https://api.raritysniper.com/public/collection/sneakerbox/id/,332,237.93,216
https://api.raritysniper.com/public/collection/sneakerbox/id/,333,752.1,25
https://api.raritysniper.com/public/collection/sneakerbox/id/,334,157.52,410
https://api.raritysniper.com/public/collection/sneakerbox/id/,335,140.9,495
https://api.raritysniper.com/public/collection/sneakerbox/id/,336,166.66,376
https://api.raritysniper.com/public/collection/sneakerbox/id/,337,216.05,254
https://api.raritysniper.com/public/collection/sneakerbox/id/,338,123.93,561
https://api.raritysniper.com/public/collection/sneakerbox/id/,339,144.42,469
https://api.raritysniper.com/public/collection/sneakerbox/id/,340,245.61,206
https://api.raritysniper.com/public/collection/sneakerbox/id/,341,157.46,411
https://api.raritysniper.com/public/collection/sneakerbox/id/,342,459.42,62
https://api.raritysniper.com/public/collection/sneakerbox/id/,343,180.43,321
https://api.raritysniper.com/public/collection/sneakerbox/id/,344,469.14,60
https://api.raritysniper.com/public/collection/sneakerbox/id/,345,290.11,153
https://api.raritysniper.com/public/collection/sneakerbox/id/,346,105.55,629
https://api.raritysniper.com/public/collection/sneakerbox/id/,347,167.29,372
https://api.raritysniper.com/public/collection/sneakerbox/id/,348,254.81,186
https://api.raritysniper.com/public/collection/sneakerbox/id/,349,864.01,13
https://api.raritysniper.com/public/collection/sneakerbox/id/,350,289.39,154
https://api.raritysniper.com/public/collection/sneakerbox/id/,351,128.68,540
https://api.raritysniper.com/public/collection/sneakerbox/id/,352,292.9,147
https://api.raritysniper.com/public/collection/sneakerbox/id/,353,134.48,521
https://api.raritysniper.com/public/collection/sneakerbox/id/,354,111.44,612
https://api.raritysniper.com/public/collection/sneakerbox/id/,355,86.53,654
https://api.raritysniper.com/public/collection/sneakerbox/id/,356,430.48,83
https://api.raritysniper.com/public/collection/sneakerbox/id/,357,131.49,529
https://api.raritysniper.com/public/collection/sneakerbox/id/,358,147.85,449
https://api.raritysniper.com/public/collection/sneakerbox/id/,359,222.89,242
https://api.raritysniper.com/public/collection/sneakerbox/id/,360,152.35,436
https://api.raritysniper.com/public/collection/sneakerbox/id/,361,550.47,37
https://api.raritysniper.com/public/collection/sneakerbox/id/,362,340.33,113
https://api.raritysniper.com/public/collection/sneakerbox/id/,363,393.88,97
https://api.raritysniper.com/public/collection/sneakerbox/id/,364,146.39,457
https://api.raritysniper.com/public/collection/sneakerbox/id/,365,751.66,26
https://api.raritysniper.com/public/collection/sneakerbox/id/,366,181.07,318
https://api.raritysniper.com/public/collection/sneakerbox/id/,367,115.78,599
https://api.raritysniper.com/public/collection/sneakerbox/id/,368,120.21,571
https://api.raritysniper.com/public/collection/sneakerbox/id/,369,105.62,628
https://api.raritysniper.com/public/collection/sneakerbox/id/,370,118.77,582
https://api.raritysniper.com/public/collection/sneakerbox/id/,371,246.57,201
https://api.raritysniper.com/public/collection/sneakerbox/id/,372,123.04,564
https://api.raritysniper.com/public/collection/sneakerbox/id/,373,433.25,80
https://api.raritysniper.com/public/collection/sneakerbox/id/,374,196.05,287
https://api.raritysniper.com/public/collection/sneakerbox/id/,375,142.08,489
https://api.raritysniper.com/public/collection/sneakerbox/id/,376,303.49,136
https://api.raritysniper.com/public/collection/sneakerbox/id/,377,219.21,248
https://api.raritysniper.com/public/collection/sneakerbox/id/,378,167.09,375
https://api.raritysniper.com/public/collection/sneakerbox/id/,379,138.45,505
https://api.raritysniper.com/public/collection/sneakerbox/id/,380,198,281
https://api.raritysniper.com/public/collection/sneakerbox/id/,381,135.29,519
https://api.raritysniper.com/public/collection/sneakerbox/id/,382,143.15,483
https://api.raritysniper.com/public/collection/sneakerbox/id/,383,835.08,15
https://api.raritysniper.com/public/collection/sneakerbox/id/,384,160.87,397
https://api.raritysniper.com/public/collection/sneakerbox/id/,385,190.72,293
https://api.raritysniper.com/public/collection/sneakerbox/id/,386,99.7,637
https://api.raritysniper.com/public/collection/sneakerbox/id/,387,125.83,552
https://api.raritysniper.com/public/collection/sneakerbox/id/,388,771.68,22
https://api.raritysniper.com/public/collection/sneakerbox/id/,389,140.23,499
https://api.raritysniper.com/public/collection/sneakerbox/id/,390,140.66,498
https://api.raritysniper.com/public/collection/sneakerbox/id/,391,149.83,442
https://api.raritysniper.com/public/collection/sneakerbox/id/,392,409.1,94
https://api.raritysniper.com/public/collection/sneakerbox/id/,393,238.4,215
https://api.raritysniper.com/public/collection/sneakerbox/id/,394,202.4,276
https://api.raritysniper.com/public/collection/sneakerbox/id/,395,228.45,234
https://api.raritysniper.com/public/collection/sneakerbox/id/,396,135.17,520
https://api.raritysniper.com/public/collection/sneakerbox/id/,397,126.03,551
https://api.raritysniper.com/public/collection/sneakerbox/id/,398,207.45,269
https://api.raritysniper.com/public/collection/sneakerbox/id/,399,151.61,439
