API,NFT ID,Rarity Score,Rank
https://api.raritysniper.com/public/collection/maestro-genesis/id/,74,200.98,204
https://api.raritysniper.com/public/collection/maestro-genesis/id/,75,83.24,1121
https://api.raritysniper.com/public/collection/maestro-genesis/id/,76,246.39,157
https://api.raritysniper.com/public/collection/maestro-genesis/id/,77,104.95,729
https://api.raritysniper.com/public/collection/maestro-genesis/id/,78,60.14,1462
https://api.raritysniper.com/public/collection/maestro-genesis/id/,79,122.53,538
https://api.raritysniper.com/public/collection/maestro-genesis/id/,80,84.44,1096
https://api.raritysniper.com/public/collection/maestro-genesis/id/,81,58.83,1475
https://api.raritysniper.com/public/collection/maestro-genesis/id/,82,57.23,1491
https://api.raritysniper.com/public/collection/maestro-genesis/id/,83,174.23,275
https://api.raritysniper.com/public/collection/maestro-genesis/id/,84,66.66,1382
https://api.raritysniper.com/public/collection/maestro-genesis/id/,85,156.61,336
https://api.raritysniper.com/public/collection/maestro-genesis/id/,86,173.34,277
https://api.raritysniper.com/public/collection/maestro-genesis/id/,87,93.47,923
https://api.raritysniper.com/public/collection/maestro-genesis/id/,88,51.63,1531
https://api.raritysniper.com/public/collection/maestro-genesis/id/,89,62.01,1439
https://api.raritysniper.com/public/collection/maestro-genesis/id/,90,125.45,517
https://api.raritysniper.com/public/collection/maestro-genesis/id/,91,200475.68,36
https://api.raritysniper.com/public/collection/maestro-genesis/id/,92,111.56,650
https://api.raritysniper.com/public/collection/maestro-genesis/id/,93,133.34,452
https://api.raritysniper.com/public/collection/maestro-genesis/id/,94,49.44,1543
https://api.raritysniper.com/public/collection/maestro-genesis/id/,95,97.31,836
https://api.raritysniper.com/public/collection/maestro-genesis/id/,96,170.85,280
https://api.raritysniper.com/public/collection/maestro-genesis/id/,97,110.21,671
https://api.raritysniper.com/public/collection/maestro-genesis/id/,98,78,1210
https://api.raritysniper.com/public/collection/maestro-genesis/id/,99,82.25,1141
https://api.raritysniper.com/public/collection/maestro-genesis/id/,100,133.12,454
https://api.raritysniper.com/public/collection/maestro-genesis/id/,101,136.24,430
https://api.raritysniper.com/public/collection/maestro-genesis/id/,102,221.69,178
https://api.raritysniper.com/public/collection/maestro-genesis/id/,103,133.84,447
https://api.raritysniper.com/public/collection/maestro-genesis/id/,104,425.19,108
https://api.raritysniper.com/public/collection/maestro-genesis/id/,105,52.84,1523
https://api.raritysniper.com/public/collection/maestro-genesis/id/,106,100999.87,45
https://api.raritysniper.com/public/collection/maestro-genesis/id/,107,81.01,1160
https://api.raritysniper.com/public/collection/maestro-genesis/id/,108,72.23,1296
https://api.raritysniper.com/public/collection/maestro-genesis/id/,109,100.09,806
https://api.raritysniper.com/public/collection/maestro-genesis/id/,110,103.68,744
https://api.raritysniper.com/public/collection/maestro-genesis/id/,111,82.43,1138
https://api.raritysniper.com/public/collection/maestro-genesis/id/,112,63.69,1417
https://api.raritysniper.com/public/collection/maestro-genesis/id/,113,92.8,937
https://api.raritysniper.com/public/collection/maestro-genesis/id/,114,70.71,1323
https://api.raritysniper.com/public/collection/maestro-genesis/id/,115,70.75,1321
https://api.raritysniper.com/public/collection/maestro-genesis/id/,116,164.32,309
https://api.raritysniper.com/public/collection/maestro-genesis/id/,117,158.28,331
https://api.raritysniper.com/public/collection/maestro-genesis/id/,118,102.44,765
https://api.raritysniper.com/public/collection/maestro-genesis/id/,119,121.96,541
https://api.raritysniper.com/public/collection/maestro-genesis/id/,120,88.03,1026
https://api.raritysniper.com/public/collection/maestro-genesis/id/,121,114.55,615
https://api.raritysniper.com/public/collection/maestro-genesis/id/,122,94.2,909
https://api.raritysniper.com/public/collection/maestro-genesis/id/,123,118.43,578
https://api.raritysniper.com/public/collection/maestro-genesis/id/,124,127.1,499
https://api.raritysniper.com/public/collection/maestro-genesis/id/,125,94.05,911
https://api.raritysniper.com/public/collection/maestro-genesis/id/,126,85.02,1088
https://api.raritysniper.com/public/collection/maestro-genesis/id/,127,97.71,834
https://api.raritysniper.com/public/collection/maestro-genesis/id/,128,100246.71,87
https://api.raritysniper.com/public/collection/maestro-genesis/id/,129,65.89,1392
https://api.raritysniper.com/public/collection/maestro-genesis/id/,130,95.51,876
https://api.raritysniper.com/public/collection/maestro-genesis/id/,131,93.6,920
https://api.raritysniper.com/public/collection/maestro-genesis/id/,132,162.82,314
https://api.raritysniper.com/public/collection/maestro-genesis/id/,133,146.24,379
https://api.raritysniper.com/public/collection/maestro-genesis/id/,134,202.88,201
https://api.raritysniper.com/public/collection/maestro-genesis/id/,135,88.91,1004
https://api.raritysniper.com/public/collection/maestro-genesis/id/,136,192.98,218
https://api.raritysniper.com/public/collection/maestro-genesis/id/,137,58.5,1478
https://api.raritysniper.com/public/collection/maestro-genesis/id/,138,88.68,1012
https://api.raritysniper.com/public/collection/maestro-genesis/id/,139,104.02,738
https://api.raritysniper.com/public/collection/maestro-genesis/id/,140,65.01,1403
https://api.raritysniper.com/public/collection/maestro-genesis/id/,141,91.83,956
https://api.raritysniper.com/public/collection/maestro-genesis/id/,142,87.74,1031
https://api.raritysniper.com/public/collection/maestro-genesis/id/,143,85.68,1072
https://api.raritysniper.com/public/collection/maestro-genesis/id/,144,265.56,147
https://api.raritysniper.com/public/collection/maestro-genesis/id/,145,244.21,159
https://api.raritysniper.com/public/collection/maestro-genesis/id/,146,71.78,1306
https://api.raritysniper.com/public/collection/maestro-genesis/id/,147,128.6,487
https://api.raritysniper.com/public/collection/maestro-genesis/id/,148,201.16,203
https://api.raritysniper.com/public/collection/maestro-genesis/id/,149,176.1,267
https://api.raritysniper.com/public/collection/maestro-genesis/id/,150,82.03,1144
https://api.raritysniper.com/public/collection/maestro-genesis/id/,151,100351.9,73
https://api.raritysniper.com/public/collection/maestro-genesis/id/,152,116.99,596
https://api.raritysniper.com/public/collection/maestro-genesis/id/,153,149.84,358
https://api.raritysniper.com/public/collection/maestro-genesis/id/,154,119.39,570
https://api.raritysniper.com/public/collection/maestro-genesis/id/,155,111.51,652
https://api.raritysniper.com/public/collection/maestro-genesis/id/,156,96.53,855
https://api.raritysniper.com/public/collection/maestro-genesis/id/,157,166.96,298
https://api.raritysniper.com/public/collection/maestro-genesis/id/,158,153.64,345
https://api.raritysniper.com/public/collection/maestro-genesis/id/,159,856.36,102
https://api.raritysniper.com/public/collection/maestro-genesis/id/,160,110.85,666
https://api.raritysniper.com/public/collection/maestro-genesis/id/,161,83.82,1106
https://api.raritysniper.com/public/collection/maestro-genesis/id/,162,94.32,905
https://api.raritysniper.com/public/collection/maestro-genesis/id/,163,90.79,971
https://api.raritysniper.com/public/collection/maestro-genesis/id/,164,86.26,1064
https://api.raritysniper.com/public/collection/maestro-genesis/id/,165,133.58,449
https://api.raritysniper.com/public/collection/maestro-genesis/id/,166,76.99,1229
https://api.raritysniper.com/public/collection/maestro-genesis/id/,167,118.96,574
https://api.raritysniper.com/public/collection/maestro-genesis/id/,168,76.29,1245
https://api.raritysniper.com/public/collection/maestro-genesis/id/,169,143.18,393
https://api.raritysniper.com/public/collection/maestro-genesis/id/,170,128.97,483
https://api.raritysniper.com/public/collection/maestro-genesis/id/,171,167.18,295
https://api.raritysniper.com/public/collection/maestro-genesis/id/,172,178.86,255
https://api.raritysniper.com/public/collection/maestro-genesis/id/,173,359.99,113
https://api.raritysniper.com/public/collection/maestro-genesis/id/,174,90.15,981
https://api.raritysniper.com/public/collection/maestro-genesis/id/,175,92.77,939
https://api.raritysniper.com/public/collection/maestro-genesis/id/,176,82.89,1131
https://api.raritysniper.com/public/collection/maestro-genesis/id/,177,95.78,872
https://api.raritysniper.com/public/collection/maestro-genesis/id/,178,96.56,854
https://api.raritysniper.com/public/collection/maestro-genesis/id/,179,200457.51,38
https://api.raritysniper.com/public/collection/maestro-genesis/id/,180,357.6,115
https://api.raritysniper.com/public/collection/maestro-genesis/id/,181,154.24,342
https://api.raritysniper.com/public/collection/maestro-genesis/id/,182,62.23,1433
https://api.raritysniper.com/public/collection/maestro-genesis/id/,183,93.22,929
https://api.raritysniper.com/public/collection/maestro-genesis/id/,184,67.73,1362
https://api.raritysniper.com/public/collection/maestro-genesis/id/,185,75.8,1251
https://api.raritysniper.com/public/collection/maestro-genesis/id/,186,117.08,593
https://api.raritysniper.com/public/collection/maestro-genesis/id/,187,80.25,1174
https://api.raritysniper.com/public/collection/maestro-genesis/id/,188,77.93,1213
https://api.raritysniper.com/public/collection/maestro-genesis/id/,189,105.75,720
https://api.raritysniper.com/public/collection/maestro-genesis/id/,190,69.15,1344
https://api.raritysniper.com/public/collection/maestro-genesis/id/,191,110.6,667
https://api.raritysniper.com/public/collection/maestro-genesis/id/,192,106.32,714
https://api.raritysniper.com/public/collection/maestro-genesis/id/,193,100518.03,57
https://api.raritysniper.com/public/collection/maestro-genesis/id/,194,54.87,1508
https://api.raritysniper.com/public/collection/maestro-genesis/id/,195,141.17,407
https://api.raritysniper.com/public/collection/maestro-genesis/id/,196,87.22,1038
https://api.raritysniper.com/public/collection/maestro-genesis/id/,197,114.68,613
https://api.raritysniper.com/public/collection/maestro-genesis/id/,198,46.45,1549
https://api.raritysniper.com/public/collection/maestro-genesis/id/,199,113.16,626
https://api.raritysniper.com/public/collection/maestro-genesis/id/,200,100264.59,83
https://api.raritysniper.com/public/collection/maestro-genesis/id/,201,96.62,851
https://api.raritysniper.com/public/collection/maestro-genesis/id/,202,95.85,869
https://api.raritysniper.com/public/collection/maestro-genesis/id/,203,86.46,1058
https://api.raritysniper.com/public/collection/maestro-genesis/id/,204,92.8,937
https://api.raritysniper.com/public/collection/maestro-genesis/id/,205,82.95,1129
https://api.raritysniper.com/public/collection/maestro-genesis/id/,206,83.59,1112
https://api.raritysniper.com/public/collection/maestro-genesis/id/,207,68.12,1359
https://api.raritysniper.com/public/collection/maestro-genesis/id/,208,50.92,1535
https://api.raritysniper.com/public/collection/maestro-genesis/id/,209,105.43,726
https://api.raritysniper.com/public/collection/maestro-genesis/id/,210,88.81,1007
https://api.raritysniper.com/public/collection/maestro-genesis/id/,211,55.31,1502
https://api.raritysniper.com/public/collection/maestro-genesis/id/,212,130.03,479
https://api.raritysniper.com/public/collection/maestro-genesis/id/,213,92.87,933
https://api.raritysniper.com/public/collection/maestro-genesis/id/,214,66.83,1380
https://api.raritysniper.com/public/collection/maestro-genesis/id/,215,123.18,535
https://api.raritysniper.com/public/collection/maestro-genesis/id/,216,92.05,950
https://api.raritysniper.com/public/collection/maestro-genesis/id/,217,358.49,114
https://api.raritysniper.com/public/collection/maestro-genesis/id/,218,117.66,586
https://api.raritysniper.com/public/collection/maestro-genesis/id/,219,94.35,902
https://api.raritysniper.com/public/collection/maestro-genesis/id/,220,73.32,1285
https://api.raritysniper.com/public/collection/maestro-genesis/id/,221,306340.68,5
https://api.raritysniper.com/public/collection/maestro-genesis/id/,222,61.34,1449
https://api.raritysniper.com/public/collection/maestro-genesis/id/,223,95.24,880
https://api.raritysniper.com/public/collection/maestro-genesis/id/,224,105.63,723
https://api.raritysniper.com/public/collection/maestro-genesis/id/,225,108.29,691
https://api.raritysniper.com/public/collection/maestro-genesis/id/,226,85.1,1087
https://api.raritysniper.com/public/collection/maestro-genesis/id/,227,140.43,412
https://api.raritysniper.com/public/collection/maestro-genesis/id/,228,117.39,588
https://api.raritysniper.com/public/collection/maestro-genesis/id/,229,71.53,1311
https://api.raritysniper.com/public/collection/maestro-genesis/id/,230,61.28,1454
https://api.raritysniper.com/public/collection/maestro-genesis/id/,231,141.04,408
https://api.raritysniper.com/public/collection/maestro-genesis/id/,232,90.64,974
https://api.raritysniper.com/public/collection/maestro-genesis/id/,233,102.61,763
https://api.raritysniper.com/public/collection/maestro-genesis/id/,234,100355.89,72
https://api.raritysniper.com/public/collection/maestro-genesis/id/,235,66.03,1389
https://api.raritysniper.com/public/collection/maestro-genesis/id/,236,252.37,152
https://api.raritysniper.com/public/collection/maestro-genesis/id/,237,109.82,676
https://api.raritysniper.com/public/collection/maestro-genesis/id/,238,108.22,693
https://api.raritysniper.com/public/collection/maestro-genesis/id/,239,111.19,659
https://api.raritysniper.com/public/collection/maestro-genesis/id/,240,110.44,669
https://api.raritysniper.com/public/collection/maestro-genesis/id/,241,130.08,478
https://api.raritysniper.com/public/collection/maestro-genesis/id/,242,116.41,599
https://api.raritysniper.com/public/collection/maestro-genesis/id/,243,92.31,942
https://api.raritysniper.com/public/collection/maestro-genesis/id/,244,143.13,394
https://api.raritysniper.com/public/collection/maestro-genesis/id/,245,61.3,1451
https://api.raritysniper.com/public/collection/maestro-genesis/id/,246,132.36,462
https://api.raritysniper.com/public/collection/maestro-genesis/id/,247,209,187
https://api.raritysniper.com/public/collection/maestro-genesis/id/,248,117.79,583
https://api.raritysniper.com/public/collection/maestro-genesis/id/,249,204.31,194
https://api.raritysniper.com/public/collection/maestro-genesis/id/,250,219.61,179
https://api.raritysniper.com/public/collection/maestro-genesis/id/,251,304656.7,10
https://api.raritysniper.com/public/collection/maestro-genesis/id/,252,81.57,1155
https://api.raritysniper.com/public/collection/maestro-genesis/id/,253,460.69,106
https://api.raritysniper.com/public/collection/maestro-genesis/id/,254,61.3,1451
https://api.raritysniper.com/public/collection/maestro-genesis/id/,255,98.7,819
https://api.raritysniper.com/public/collection/maestro-genesis/id/,256,50.45,1538
https://api.raritysniper.com/public/collection/maestro-genesis/id/,257,92.11,948
https://api.raritysniper.com/public/collection/maestro-genesis/id/,258,147.5,372
https://api.raritysniper.com/public/collection/maestro-genesis/id/,259,83.68,1110
https://api.raritysniper.com/public/collection/maestro-genesis/id/,260,140.94,410
https://api.raritysniper.com/public/collection/maestro-genesis/id/,261,268.46,144
https://api.raritysniper.com/public/collection/maestro-genesis/id/,262,200434.14,40
https://api.raritysniper.com/public/collection/maestro-genesis/id/,263,92.33,941
https://api.raritysniper.com/public/collection/maestro-genesis/id/,264,55.08,1507
https://api.raritysniper.com/public/collection/maestro-genesis/id/,265,131.15,467
https://api.raritysniper.com/public/collection/maestro-genesis/id/,266,114.4,619
https://api.raritysniper.com/public/collection/maestro-genesis/id/,267,52.13,1526
https://api.raritysniper.com/public/collection/maestro-genesis/id/,268,101.98,774
https://api.raritysniper.com/public/collection/maestro-genesis/id/,269,86.1,1066
https://api.raritysniper.com/public/collection/maestro-genesis/id/,270,76.22,1246
https://api.raritysniper.com/public/collection/maestro-genesis/id/,271,173.52,276
https://api.raritysniper.com/public/collection/maestro-genesis/id/,272,75.22,1261
https://api.raritysniper.com/public/collection/maestro-genesis/id/,273,52.13,1526
https://api.raritysniper.com/public/collection/maestro-genesis/id/,274,85.15,1084
https://api.raritysniper.com/public/collection/maestro-genesis/id/,275,102.33,767
https://api.raritysniper.com/public/collection/maestro-genesis/id/,276,103.91,741
https://api.raritysniper.com/public/collection/maestro-genesis/id/,277,78.65,1200
https://api.raritysniper.com/public/collection/maestro-genesis/id/,278,104.21,735
https://api.raritysniper.com/public/collection/maestro-genesis/id/,279,64.98,1404
https://api.raritysniper.com/public/collection/maestro-genesis/id/,280,168.71,290
https://api.raritysniper.com/public/collection/maestro-genesis/id/,281,111.52,651
https://api.raritysniper.com/public/collection/maestro-genesis/id/,282,120.84,550
https://api.raritysniper.com/public/collection/maestro-genesis/id/,283,65.96,1390
https://api.raritysniper.com/public/collection/maestro-genesis/id/,284,80.04,1179
https://api.raritysniper.com/public/collection/maestro-genesis/id/,285,71.75,1307
https://api.raritysniper.com/public/collection/maestro-genesis/id/,286,305034.56,7
https://api.raritysniper.com/public/collection/maestro-genesis/id/,287,94.48,898
https://api.raritysniper.com/public/collection/maestro-genesis/id/,288,91.67,958
https://api.raritysniper.com/public/collection/maestro-genesis/id/,289,63.45,1421
https://api.raritysniper.com/public/collection/maestro-genesis/id/,290,93.12,931
https://api.raritysniper.com/public/collection/maestro-genesis/id/,291,108.76,689
https://api.raritysniper.com/public/collection/maestro-genesis/id/,292,52.92,1522
https://api.raritysniper.com/public/collection/maestro-genesis/id/,293,96.88,845
https://api.raritysniper.com/public/collection/maestro-genesis/id/,294,110.13,672
https://api.raritysniper.com/public/collection/maestro-genesis/id/,295,95.55,875
https://api.raritysniper.com/public/collection/maestro-genesis/id/,296,177.09,263
https://api.raritysniper.com/public/collection/maestro-genesis/id/,297,281.83,135
https://api.raritysniper.com/public/collection/maestro-genesis/id/,298,100230.84,91
https://api.raritysniper.com/public/collection/maestro-genesis/id/,299,100231.97,90
https://api.raritysniper.com/public/collection/maestro-genesis/id/,300,69.23,1342
https://api.raritysniper.com/public/collection/maestro-genesis/id/,301,100260.3,84
https://api.raritysniper.com/public/collection/maestro-genesis/id/,302,160.99,321
https://api.raritysniper.com/public/collection/maestro-genesis/id/,303,62.23,1433
https://api.raritysniper.com/public/collection/maestro-genesis/id/,304,142.19,402
https://api.raritysniper.com/public/collection/maestro-genesis/id/,305,83.47,1116
https://api.raritysniper.com/public/collection/maestro-genesis/id/,306,132.05,463
https://api.raritysniper.com/public/collection/maestro-genesis/id/,307,118.3,581
https://api.raritysniper.com/public/collection/maestro-genesis/id/,308,57.3,1488
https://api.raritysniper.com/public/collection/maestro-genesis/id/,309,104.1,737
https://api.raritysniper.com/public/collection/maestro-genesis/id/,310,124.01,528
https://api.raritysniper.com/public/collection/maestro-genesis/id/,311,153.7,344
https://api.raritysniper.com/public/collection/maestro-genesis/id/,312,146.13,380
https://api.raritysniper.com/public/collection/maestro-genesis/id/,313,103.73,743
https://api.raritysniper.com/public/collection/maestro-genesis/id/,314,91.18,964
https://api.raritysniper.com/public/collection/maestro-genesis/id/,315,100299.61,78
https://api.raritysniper.com/public/collection/maestro-genesis/id/,316,127.76,492
https://api.raritysniper.com/public/collection/maestro-genesis/id/,317,70.25,1332
https://api.raritysniper.com/public/collection/maestro-genesis/id/,318,68.85,1351
https://api.raritysniper.com/public/collection/maestro-genesis/id/,319,99.25,814
https://api.raritysniper.com/public/collection/maestro-genesis/id/,320,100373.08,66
https://api.raritysniper.com/public/collection/maestro-genesis/id/,321,100315.06,76
https://api.raritysniper.com/public/collection/maestro-genesis/id/,322,200578.79,32
https://api.raritysniper.com/public/collection/maestro-genesis/id/,323,83.26,1120
https://api.raritysniper.com/public/collection/maestro-genesis/id/,324,103.27,751
https://api.raritysniper.com/public/collection/maestro-genesis/id/,325,88.56,1016
https://api.raritysniper.com/public/collection/maestro-genesis/id/,326,67.19,1375
https://api.raritysniper.com/public/collection/maestro-genesis/id/,327,77.02,1228
https://api.raritysniper.com/public/collection/maestro-genesis/id/,328,304731.61,9
https://api.raritysniper.com/public/collection/maestro-genesis/id/,329,126.3,509
https://api.raritysniper.com/public/collection/maestro-genesis/id/,330,201931.08,17
https://api.raritysniper.com/public/collection/maestro-genesis/id/,331,106.81,709
https://api.raritysniper.com/public/collection/maestro-genesis/id/,332,126.43,505
https://api.raritysniper.com/public/collection/maestro-genesis/id/,333,97.98,827
https://api.raritysniper.com/public/collection/maestro-genesis/id/,334,91.43,962
https://api.raritysniper.com/public/collection/maestro-genesis/id/,335,53.55,1518
https://api.raritysniper.com/public/collection/maestro-genesis/id/,336,126.81,502
https://api.raritysniper.com/public/collection/maestro-genesis/id/,337,96.44,858
https://api.raritysniper.com/public/collection/maestro-genesis/id/,338,115.48,605
https://api.raritysniper.com/public/collection/maestro-genesis/id/,339,83.75,1108
https://api.raritysniper.com/public/collection/maestro-genesis/id/,340,88.05,1025
https://api.raritysniper.com/public/collection/maestro-genesis/id/,341,177.39,261
https://api.raritysniper.com/public/collection/maestro-genesis/id/,342,110.99,662
https://api.raritysniper.com/public/collection/maestro-genesis/id/,343,189.17,228
https://api.raritysniper.com/public/collection/maestro-genesis/id/,344,70.35,1331
https://api.raritysniper.com/public/collection/maestro-genesis/id/,345,123.29,534
https://api.raritysniper.com/public/collection/maestro-genesis/id/,346,112.85,631
https://api.raritysniper.com/public/collection/maestro-genesis/id/,347,154.36,341
https://api.raritysniper.com/public/collection/maestro-genesis/id/,348,157.32,334
https://api.raritysniper.com/public/collection/maestro-genesis/id/,349,247.88,154
https://api.raritysniper.com/public/collection/maestro-genesis/id/,350,89.27,998
https://api.raritysniper.com/public/collection/maestro-genesis/id/,351,118.87,576
https://api.raritysniper.com/public/collection/maestro-genesis/id/,352,112.2,641
https://api.raritysniper.com/public/collection/maestro-genesis/id/,353,53.07,1520
https://api.raritysniper.com/public/collection/maestro-genesis/id/,354,96.98,841
https://api.raritysniper.com/public/collection/maestro-genesis/id/,355,150.78,354
https://api.raritysniper.com/public/collection/maestro-genesis/id/,356,116.51,597
https://api.raritysniper.com/public/collection/maestro-genesis/id/,357,137.8,421
https://api.raritysniper.com/public/collection/maestro-genesis/id/,358,88.17,1024
https://api.raritysniper.com/public/collection/maestro-genesis/id/,359,95.01,888
https://api.raritysniper.com/public/collection/maestro-genesis/id/,360,191.8,222
https://api.raritysniper.com/public/collection/maestro-genesis/id/,361,72.4,1292
https://api.raritysniper.com/public/collection/maestro-genesis/id/,362,65.11,1401
https://api.raritysniper.com/public/collection/maestro-genesis/id/,363,134.22,440
https://api.raritysniper.com/public/collection/maestro-genesis/id/,364,77.4,1223
https://api.raritysniper.com/public/collection/maestro-genesis/id/,365,74.04,1275
https://api.raritysniper.com/public/collection/maestro-genesis/id/,366,106.05,717
https://api.raritysniper.com/public/collection/maestro-genesis/id/,367,55.17,1505
https://api.raritysniper.com/public/collection/maestro-genesis/id/,368,126.92,501
https://api.raritysniper.com/public/collection/maestro-genesis/id/,369,68.66,1353
https://api.raritysniper.com/public/collection/maestro-genesis/id/,370,91.12,965
https://api.raritysniper.com/public/collection/maestro-genesis/id/,371,100.46,796
https://api.raritysniper.com/public/collection/maestro-genesis/id/,372,124.08,527
https://api.raritysniper.com/public/collection/maestro-genesis/id/,373,231.61,172
https://api.raritysniper.com/public/collection/maestro-genesis/id/,374,124.72,523
https://api.raritysniper.com/public/collection/maestro-genesis/id/,375,96.92,842
https://api.raritysniper.com/public/collection/maestro-genesis/id/,376,274.33,140
https://api.raritysniper.com/public/collection/maestro-genesis/id/,377,120.37,557
https://api.raritysniper.com/public/collection/maestro-genesis/id/,378,91.97,952
https://api.raritysniper.com/public/collection/maestro-genesis/id/,379,100370.96,67
https://api.raritysniper.com/public/collection/maestro-genesis/id/,380,200837.06,27
https://api.raritysniper.com/public/collection/maestro-genesis/id/,381,95.18,883
https://api.raritysniper.com/public/collection/maestro-genesis/id/,382,69.78,1336
https://api.raritysniper.com/public/collection/maestro-genesis/id/,383,132.49,460
