API,NFT ID,Rarity Score,Rank
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,80,277.09,1767
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,81,350.97,1119
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,82,179.67,2689
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,83,241.38,2115
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,84,230.35,2248
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,85,243.57,2093
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,86,340.42,1190
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,87,245.25,2070
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,88,224.75,2309
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,89,222.9,2325
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,90,223.26,2319
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,91,353.12,1102
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,92,230.05,2254
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,93,229.68,2257
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,94,347.63,1138
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,95,232.9,2220
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,96,256.94,1947
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,97,306.63,1455
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,98,207.2,2482
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,99,199.23,2549
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,100,3075.34,5
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,101,378.94,976
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,102,391.99,923
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,103,1672.53,35
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,104,732.37,282
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,105,212.48,2437
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,106,281.09,1726
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,107,228.61,2270
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,108,374.54,992
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,109,324.28,1306
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,110,1603.11,51
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,111,229.28,2261
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,112,435.34,796
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,113,485.22,685
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,114,281.04,1727
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,115,682.38,345
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,116,463.83,730
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,117,292.19,1598
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,118,496.49,664
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,119,190.41,2619
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,120,793.84,229
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,121,296.89,1543
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,122,379.5,973
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,123,383.2,959
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,124,146.67,2798
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,125,587.57,503
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,126,1681.78,34
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,127,287.93,1656
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,128,586.42,505
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,129,263.6,1886
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,130,239.45,2144
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,131,432.14,805
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,132,565.86,544
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,133,1585.27,56
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,134,242.05,2110
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,135,433.43,801
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,136,293.25,1586
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,137,271.67,1808
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,138,246.96,2051
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,139,736.34,276
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,140,272.14,1802
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,141,161.25,2767
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,142,951.93,162
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,143,286.41,1670
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,144,238.27,2156
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,145,693.12,327
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,146,212.14,2441
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,147,192.39,2601
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,148,314.31,1381
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,149,209.97,2457
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,150,243.02,2098
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,151,280.98,1728
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,152,748.9,262
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,153,242.84,2101
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,154,232.03,2228
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,155,275.44,1782
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,156,1713.36,25
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,157,434.71,798
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,158,390.14,932
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,159,646.78,404
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,160,672.12,363
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,161,598.87,485
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,162,475.37,702
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,163,341.63,1183
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,164,267.52,1857
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,165,833.43,210
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,166,311.77,1408
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,167,336.58,1216
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,168,264.3,1883
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,169,190.15,2624
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,170,611.57,460
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,171,179.26,2692
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,172,338.58,1205
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,173,175.21,2706
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,174,253.38,1983
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,175,313.12,1391
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,176,611.65,458
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,177,459.8,738
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,178,296.29,1555
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,179,261.49,1904
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,180,356.42,1082
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,181,204.98,2500
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,182,251.23,2007
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,183,261.51,1903
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,184,211.07,2445
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,185,214.6,2412
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,186,300.85,1503
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,187,390.71,929
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,188,146.58,2799
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,189,202.68,2515
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,190,573.98,529
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,191,754.2,255
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,192,541.03,595
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,193,325.48,1294
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,194,264.39,1881
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,195,241.18,2117
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,196,394.66,913
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,197,247.79,2048
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,198,221.35,2341
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,199,349.5,1131
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,200,192.55,2599
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,201,178.51,2695
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,202,295.75,1560
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,203,602.43,479
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,204,875.32,191
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,205,3083.35,4
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,206,218.09,2374
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,207,173.55,2712
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,208,295.5,1564
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,209,190.17,2623
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,210,1287.13,67
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,211,344.13,1166
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,212,230.06,2253
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,213,229.37,2260
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,214,391.84,924
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,215,640.38,413
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,216,503.77,647
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,217,391.07,927
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,218,494.24,670
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,219,634.85,421
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,220,369.25,1014
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,221,289.87,1627
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,222,953.71,158
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,223,244.73,2079
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,224,385.26,947
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,225,259.41,1925
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,226,224.7,2311
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,227,562.58,546
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,228,576.79,526
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,229,332.57,1241
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,230,298.39,1523
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,231,233.69,2209
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,232,272.06,1805
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,233,605.41,472
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,234,152.26,2784
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,235,202.33,2518
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,236,308.31,1439
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,237,333.39,1238
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,238,317.61,1359
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,239,496.74,663
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,240,547.53,581
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,241,190.41,2619
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,242,579.66,519
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,243,293.34,1584
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,244,454.85,742
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,245,234.26,2198
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,246,226.23,2295
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,247,314.7,1375
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,248,444.68,769
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,249,952.9,160
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,250,327.86,1276
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,251,559.93,553
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,252,170.78,2723
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,253,222.53,2330
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,254,651.01,394
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,255,248.01,2046
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,256,269.26,1836
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,257,303.58,1482
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,258,677.25,351
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,259,674.77,359
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,260,425.68,823
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,261,394.05,915
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,262,497.49,661
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,263,1143.91,94
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,264,371.02,1010
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,265,193.31,2590
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,266,1053.79,127
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,267,271.25,1813
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,268,256.42,1954
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,269,117.99,2833
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,270,307.32,1445
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,271,300.59,1506
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,272,863.25,195
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,273,278.3,1755
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,274,1563.73,62
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,275,400.91,887
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,276,295.22,1571
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,277,283.87,1689
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,278,180.04,2685
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,279,344.9,1158
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,280,206.51,2488
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,281,185.97,2656
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,282,303.69,1480
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,283,878.83,189
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,284,187.41,2645
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,285,220.7,2350
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,286,208.06,2475
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,287,273.03,1796
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,288,244.42,2081
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,289,359.52,1064
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,290,548.29,580
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,291,664.77,376
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,292,241.61,2113
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,293,368.19,1023
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,294,269.02,1841
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,295,380.87,968
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,296,416.39,846
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,297,432.15,804
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,298,298.76,1520
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,299,255.5,1963
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,300,250.76,2010
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,301,707.51,310
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,302,263.39,1888
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,303,251.78,1999
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,304,255.86,1960
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,305,220.93,2347
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,306,2997.84,11
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,307,330.79,1253
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,308,279.01,1745
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,309,693.24,326
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,310,218.67,2371
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,311,166.14,2744
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,312,283.43,1696
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,313,764.14,246
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,314,626.32,442
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,315,364.62,1041
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,316,222.97,2322
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,317,254.32,1976
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,318,690.39,331
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,319,589.82,501
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,320,543.33,588
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,321,414.28,851
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,322,295.3,1570
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,323,283.44,1695
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,324,367.65,1031
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,325,214.27,2416
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,326,254.43,1973
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,327,1053.37,128
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,328,211.18,2444
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,329,311,1412
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,330,238.09,2158
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,331,288.86,1642
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,332,246.58,2056
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,333,179.15,2694
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,334,640.73,412
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,335,690.25,332
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,336,535.3,599
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,337,233.43,2214
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,338,701.74,317
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,339,269.23,1837
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,340,717.34,297
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,341,237.7,2162
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,342,177.62,2697
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,343,199.26,2548
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,344,775.91,240
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,345,690.12,333
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,346,501.11,652
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,347,208.68,2469
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,348,201.08,2529
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,349,762.28,252
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,350,252.34,1993
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,351,481.59,689
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,352,270.8,1821
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,353,196.71,2570
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,354,311.39,1411
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,355,514.62,636
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,356,699.64,322
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,357,486.43,678
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,358,207.55,2479
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,359,262.52,1893
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,360,250.55,2015
https://api.raritysniper.com/public/collection/legends-of-atlantis/id/,361,574.96,528
