API,NFT ID,Rarity Score,Rank
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,110,253.18,1178
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,111,254.73,1143
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,112,198.17,2440
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,113,265.18,975
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,114,227.46,1756
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,115,229.83,1699
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,116,158.65,2880
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,117,304.4,530
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,118,262.14,1018
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,119,277.55,822
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,120,313.74,464
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,121,247.3,1301
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,122,337.82,320
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,123,341.77,298
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,124,226.07,1792
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,125,359.69,231
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,126,226.59,1777
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,127,245.72,1334
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,128,299.21,576
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,129,263.16,1005
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,130,316.13,451
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,131,318.83,424
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,132,248.84,1268
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,133,217.59,2002
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,134,185.5,2633
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,135,177.78,2732
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,136,218.43,1980
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,137,212.86,2120
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,138,204.77,2296
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,139,331.69,351
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,140,593.51,54
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,141,195.08,2490
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,142,451.69,97
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,143,240.75,1438
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,144,192.55,2525
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,145,207.6,2235
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,146,221.49,1896
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,147,180.53,2704
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,148,630.44,49
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,149,324.61,396
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,150,232.79,1623
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,151,265.76,965
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,152,223.97,1843
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,153,251.38,1212
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,154,202.55,2346
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,155,210.11,2176
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,156,285.3,733
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,157,364.76,218
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,158,309.68,490
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,159,189.61,2573
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,160,252.6,1188
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,161,307.1,507
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,162,158.25,2884
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,163,294.28,627
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,164,235.4,1562
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,165,274.54,857
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,166,303.14,543
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,167,311.35,482
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,168,284.96,737
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,169,383.39,175
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,170,364.17,220
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,171,283.07,754
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,172,293.27,641
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,173,266.53,957
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,174,260.93,1036
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,175,260.6,1041
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,176,192.95,2522
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,177,185.44,2634
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,178,231.92,1650
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,179,394.13,152
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,180,240.71,1441
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,181,211.42,2153
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,182,239.39,1471
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,183,500.69,79
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,184,255.74,1118
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,185,230.4,1689
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,186,231.11,1672
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,187,360.49,228
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,188,286.18,725
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,189,216.11,2040
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,190,259.44,1066
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,191,348.22,271
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,192,271.03,906
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,193,1189.49,16
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,194,220.77,1917
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,195,263.97,991
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,196,185.06,2643
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,197,220.84,1915
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,198,199.86,2401
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,199,388.05,163
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,200,239.27,1474
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,201,196.97,2465
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,202,319.19,421
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,203,294.41,626
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,204,248.96,1265
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,205,219.52,1948
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,206,317.48,438
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,207,171.72,2803
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,208,204.92,2293
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,209,228.45,1729
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,210,213.63,2103
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,211,327.02,376
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,212,266.34,960
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,213,253.34,1176
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,214,215.56,2056
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,215,223.13,1858
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,216,311.65,478
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,217,216.6,2027
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,218,247.74,1287
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,219,219.03,1962
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,220,220.29,1927
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,221,268.09,936
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,222,221.82,1890
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,223,250.04,1240
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,224,194.1,2509
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,225,306.31,513
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,226,251.92,1203
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,227,272.12,883
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,228,280.86,783
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,229,185.8,2625
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,230,212.72,2125
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,231,190.4,2560
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,232,205.83,2271
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,233,257.99,1087
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,234,242.66,1396
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,235,329.5,363
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,236,312.16,476
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,237,227.65,1750
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,238,271.94,887
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,239,313.55,467
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,240,210.03,2177
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,241,272.89,876
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,242,178.89,2717
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,243,204.65,2303
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,244,173.04,2789
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,245,254.69,1146
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,246,270.97,907
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,247,231.02,1675
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,248,264.39,985
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,249,258.41,1081
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,250,263.18,1004
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,251,185.78,2626
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,252,219.82,1943
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,253,316.55,447
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,254,209.95,2181
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,255,236.11,1545
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,256,296.88,603
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,257,198.39,2435
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,258,360.9,226
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,259,269.59,918
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,260,338.8,316
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,261,193.66,2513
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,262,289.06,695
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,263,340.59,306
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,264,233.54,1610
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,265,246.66,1319
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,266,221.81,1891
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,267,252.06,1196
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,268,301.88,556
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,269,234.74,1578
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,270,178.68,2719
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,271,287.18,720
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,272,340.31,310
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,273,239.92,1459
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,274,283.44,750
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,275,218.44,1979
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,276,209.4,2195
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,277,319.43,419
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,278,263.15,1006
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,279,218.63,1973
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,280,263.83,993
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,281,201.81,2361
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,282,191.58,2546
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,283,206.88,2246
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,284,300.13,568
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,285,204.73,2299
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,286,212.73,2124
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,287,182.84,2668
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,288,248.47,1277
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,289,271.26,899
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,290,185.26,2639
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,291,230.33,1691
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,292,238.25,1500
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,293,208.34,2221
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,294,347.42,276
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,295,249.31,1256
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,296,178.91,2716
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,297,162.54,2862
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,298,248.07,1283
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,299,220.17,1931
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,300,198.74,2428
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,301,401.59,134
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,302,191.19,2551
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,303,355.34,250
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,304,255.24,1132
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,305,255.61,1121
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,306,163.91,2855
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,307,275,851
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,308,205.09,2286
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,309,297.33,594
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,310,300.41,567
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,311,198.02,2441
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,312,206.84,2248
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,313,228.2,1736
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,314,226.65,1775
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,315,218.9,1965
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,316,440.31,104
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,317,259.67,1056
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,318,231.69,1653
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,319,177.59,2735
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,320,247.24,1302
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,321,328.79,365
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,322,222.88,1864
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,323,208.87,2210
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,324,199.97,2399
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,325,545.67,70
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,326,203.54,2322
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,327,193.1,2519
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,328,273.64,867
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,329,308.26,500
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,330,325.97,384
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,331,247.21,1304
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,332,293.77,634
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,333,245.85,1331
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,334,218.8,1969
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,335,193.17,2517
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,336,255.26,1131
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,337,158.39,2881
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,338,299.2,577
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,339,258.17,1083
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,340,203.78,2318
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,341,249.03,1262
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,342,199.22,2421
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,343,217.12,2010
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,344,291.15,667
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,345,174.42,2772
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,346,192.48,2527
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,347,204.08,2314
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,348,216.33,2037
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,349,180.01,2712
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,350,172.61,2795
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,351,233.66,1605
https://api.raritysniper.com/public/collection/kart-racing-league-racers/id/,352,202.97,2336
