API,NFT ID,Rarity Score,Rank
https://api.raritysniper.com/public/collection/master-cats/id/,1,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,2,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,3,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,4,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,5,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,6,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,7,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,8,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,9,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,10,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,11,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,12,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,13,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,14,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,15,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,16,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,17,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,18,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,19,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,20,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,21,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,22,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,23,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,24,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,25,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,26,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,27,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,28,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,29,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,30,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,31,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,32,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,33,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,34,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,35,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,36,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,37,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,38,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,39,324773.59,1
https://api.raritysniper.com/public/collection/master-cats/id/,40,9412.1,382
https://api.raritysniper.com/public/collection/master-cats/id/,41,8911.08,500
https://api.raritysniper.com/public/collection/master-cats/id/,42,6774.04,998
https://api.raritysniper.com/public/collection/master-cats/id/,43,6748.08,1007
https://api.raritysniper.com/public/collection/master-cats/id/,44,4910.01,2458
https://api.raritysniper.com/public/collection/master-cats/id/,45,2459.09,8850
https://api.raritysniper.com/public/collection/master-cats/id/,46,3140.74,6480
https://api.raritysniper.com/public/collection/master-cats/id/,47,2753.9,8035
https://api.raritysniper.com/public/collection/master-cats/id/,48,10284.92,270
https://api.raritysniper.com/public/collection/master-cats/id/,49,2859.04,7619
https://api.raritysniper.com/public/collection/master-cats/id/,50,2676.19,8351
